Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-BS11800139-41454,29/06/2020,4/07/2020,Second Class,Home Office,Europe,Office Supplies,559.872,High
ES-2013-TS2161048-41454,29/06/2020,5/07/2020,Standard Class,Consumer,Europe,Office Supplies,55.968,Medium
ES-2013-BD11605120-41454,29/06/2020,3/07/2020,Standard Class,Consumer,Europe,Office Supplies,59.94,High
ES-2013-CK1276044-41454,29/06/2020,3/07/2020,Standard Class,Corporate,Europe,Office Supplies,99.48,High
ES-2013-CK1276044-41454,29/06/2020,3/07/2020,Standard Class,Corporate,Europe,Furniture,292.95,High
ES-2013-SC2072548-41454,29/06/2020,4/07/2020,Standard Class,Consumer,Europe,Furniture,769.44,Medium
ES-2013-TS2161048-41454,29/06/2020,5/07/2020,Standard Class,Consumer,Europe,Office Supplies,67.92,Medium
ES-2013-SC2072548-41454,29/06/2020,4/07/2020,Standard Class,Consumer,Europe,Furniture,152.766,Medium
ES-2013-CK1276044-41454,29/06/2020,3/07/2020,Standard Class,Corporate,Europe,Technology,215.55,High
ES-2013-TS2161048-41454,29/06/2020,5/07/2020,Standard Class,Consumer,Europe,Technology,943.704,Medium
ES-2013-BD11605120-41454,29/06/2020,3/07/2020,Standard Class,Consumer,Europe,Technology,445.986,High
ES-2013-SC2072548-41454,29/06/2020,4/07/2020,Standard Class,Consumer,Europe,Office Supplies,64.26,Medium
ID-2013-PM189407-41454,29/06/2020,29/06/2020,Same Day,Consumer,Asia Pacific,Furniture,33.264,Medium
IN-2013-JF1541558-41454,29/06/2020,1/07/2020,Second Class,Consumer,Asia Pacific,Office Supplies,146.88,Medium
ID-2013-KH1669027-41454,29/06/2020,4/07/2020,Standard Class,Corporate,Asia Pacific,Furniture,1085.553,High
ES-2013-SC2072548-41454,29/06/2020,4/07/2020,Standard Class,Consumer,Europe,Office Supplies,15.633,Medium
IT-2013-MV18190124-41454,29/06/2020,4/07/2020,Standard Class,Consumer,Europe,Office Supplies,3.33,Medium
IT-2013-LR1703545-41454,29/06/2020,3/07/2020,Standard Class,Corporate,Europe,Office Supplies,13.11,High
ID-2013-JG15805102-41454,29/06/2020,6/07/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,5.3295,Medium
ID-2013-JG15805102-41454,29/06/2020,6/07/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,9.075,Medium
ID-2013-JG15805102-41454,29/06/2020,6/07/2020,Standard Class,Corporate,Asia Pacific,Technology,194.0625,Medium
IN-2013-JK1573058-41454,29/06/2020,2/07/2020,Second Class,Consumer,Asia Pacific,Office Supplies,119.85,Medium
IN-2013-RC19825102-41454,29/06/2020,4/07/2020,Standard Class,Consumer,Asia Pacific,Furniture,248.22,High
ID-2013-JG15805102-41454,29/06/2020,6/07/2020,Standard Class,Corporate,Asia Pacific,Technology,620.1585,Medium
ID-2013-JF1519059-41454,29/06/2020,6/07/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,529.0005,Low
ID-2013-JG15805102-41454,29/06/2020,6/07/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,9.9,Medium
ID-2013-KH1669027-41454,29/06/2020,4/07/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,66,High
IN-2013-JF1541558-41454,29/06/2020,1/07/2020,Second Class,Consumer,Asia Pacific,Office Supplies,78.84,Medium
ID-2013-KH1669027-41454,29/06/2020,4/07/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,73.53,High
ID-2013-JF1519059-41454,29/06/2020,6/07/2020,Standard Class,Consumer,Asia Pacific,Furniture,84.8625,Low
ID-2013-JG15805102-41454,29/06/2020,6/07/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,75.429,Medium
BN-2013-CC267015-41454,29/06/2020,3/07/2020,Standard Class,Consumer,Africa,Office Supplies,17.04,Medium
MX-2013-HD1478565-41455,30/06/2020,5/07/2020,Second Class,Home Office,LATAM,Furniture,126.4,Medium
MX-2013-FW1439528-41455,30/06/2020,4/07/2020,Standard Class,Corporate,LATAM,Office Supplies,188.8,Medium
ES-2013-ST2053064-41455,30/06/2020,4/07/2020,Standard Class,Consumer,Europe,Office Supplies,241.488,Medium
ES-2013-ST2053064-41455,30/06/2020,4/07/2020,Standard Class,Consumer,Europe,Office Supplies,23.52,Medium
ES-2013-ST2053064-41455,30/06/2020,4/07/2020,Standard Class,Consumer,Europe,Office Supplies,34.56,Medium
ES-2013-ST2053064-41455,30/06/2020,4/07/2020,Standard Class,Consumer,Europe,Office Supplies,91.35,Medium
IN-2013-DK130907-41455,30/06/2020,2/07/2020,Second Class,Consumer,Asia Pacific,Office Supplies,112.86,High
IN-2013-AI108557-41455,30/06/2020,6/07/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,284.634,Low
IN-2013-AI108557-41455,30/06/2020,6/07/2020,Standard Class,Consumer,Asia Pacific,Furniture,1229.904,Low
IT-2013-DA13450120-41455,30/06/2020,30/06/2020,Same Day,Home Office,Europe,Furniture,522.48,Medium
IN-2013-NC1862592-41455,30/06/2020,4/07/2020,Second Class,Corporate,Asia Pacific,Furniture,340.38,Medium
IN-2013-AI108557-41455,30/06/2020,6/07/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,12.663,Low
IN-2013-NC1862592-41455,30/06/2020,4/07/2020,Second Class,Corporate,Asia Pacific,Office Supplies,45,Medium
