Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ID-2015-SR20425118-42235,19/08/2022,23/08/2022,Second Class,Home Office,Asia Pacific,Furniture,$263.74,High
IN-2015-JL1550527-42235,19/08/2022,22/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$54.36,High
IN-2015-JK1532558-42235,19/08/2022,19/08/2022,Same Day,Home Office,USCA,Office Supplies,$362.46,Medium
ES-2015-KT1648048-42235,19/08/2022,25/08/2022,Standard Class,Consumer,Europe,Office Supplies,$15.96,Medium
ES-2015-BF1102045-42235,19/08/2022,19/08/2022,Same Day,Corporate,Europe,Office Supplies,$95.04,High
ES-2015-JG1580548-42235,19/08/2022,22/08/2022,First Class,Corporate,Europe,Office Supplies,$34.83,Critical
UP-2015-CC2220137-42235,19/08/2022,22/08/2022,Second Class,Consumer,Europe,Office Supplies,$194.40,Medium
IT-2015-ME18010124-42235,19/08/2022,22/08/2022,First Class,Corporate,Europe,Office Supplies,$256.86,High
IT-2015-CM1244545-42235,19/08/2022,25/08/2022,Standard Class,Consumer,Europe,Technology,"$1,629.45",Low
IN-2015-SV207857-42235,19/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$18.95,Medium
IN-2015-SV207857-42235,19/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$51.62,Medium
IN-2015-SC2068027-42235,19/08/2022,24/08/2022,Standard Class,Home Office,Asia Pacific,Furniture,$47.19,Medium
IN-2015-CM1211527-42235,19/08/2022,22/08/2022,First Class,Consumer,Asia Pacific,Technology,$487.38,Critical
TZ-2015-JS5940129-42235,19/08/2022,24/08/2022,Standard Class,Home Office,Africa,Office Supplies,$24.19,Medium
TZ-2015-JS5940129-42235,19/08/2022,24/08/2022,Standard Class,Home Office,Africa,Office Supplies,$52.92,Medium
NI-2015-JG516095-42235,19/08/2022,26/08/2022,Standard Class,Consumer,Africa,Office Supplies,$29.52,Low
TZ-2015-JS5940129-42235,19/08/2022,24/08/2022,Standard Class,Home Office,Africa,Office Supplies,$81.54,Medium
MX-2015-ER1385531-42236,20/08/2022,26/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$37.62,Low
MX-2015-SU2066536-42236,20/08/2022,26/08/2022,Standard Class,Home Office,LATAM,Office Supplies,$22.22,Medium
MX-2015-TP2156582-42236,20/08/2022,23/08/2022,First Class,Corporate,LATAM,Office Supplies,$73.02,Medium
MX-2015-TP2156582-42236,20/08/2022,23/08/2022,First Class,Corporate,LATAM,Technology,$111.22,Medium
MX-2015-TP2156582-42236,20/08/2022,23/08/2022,First Class,Corporate,LATAM,Furniture,$19.08,Medium
MX-2015-TP2156582-42236,20/08/2022,23/08/2022,First Class,Corporate,LATAM,Furniture,$273.47,Medium
MX-2015-TP2156582-42236,20/08/2022,23/08/2022,First Class,Corporate,LATAM,Furniture,"$1,168.40",Medium
CA-2015-SC20575140-42236,20/08/2022,24/08/2022,Standard Class,Consumer,USCA,Office Supplies,$2.30,High
CA-2015-DO13645140-42236,20/08/2022,25/08/2022,Standard Class,Consumer,USCA,Office Supplies,$19.44,High
CA-2015-JB15400140-42236,20/08/2022,24/08/2022,Standard Class,Corporate,USCA,Office Supplies,$387.99,Medium
ES-2015-DW1319548-42236,20/08/2022,22/08/2022,First Class,Corporate,Europe,Office Supplies,$17.73,Medium
ES-2015-KM1637591-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Europe,Furniture,$71.42,Medium
IT-2015-ON18715139-42236,20/08/2022,25/08/2022,Standard Class,Corporate,Europe,Office Supplies,$495.51,Medium
ES-2015-KA1652564-42236,20/08/2022,20/08/2022,Same Day,Consumer,Europe,Furniture,$689.22,High
MX-2015-CM121905-42236,20/08/2022,27/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$81.90,Low
MX-2015-ST2053018-42236,20/08/2022,24/08/2022,Standard Class,Consumer,LATAM,Technology,$795.21,Medium
MX-2015-ST2053018-42236,20/08/2022,24/08/2022,Standard Class,Consumer,LATAM,Technology,$790.42,Medium
ES-2015-HJ1487545-42236,20/08/2022,24/08/2022,Standard Class,Home Office,Europe,Office Supplies,$61.80,Medium
ES-2015-TC2129545-42236,20/08/2022,27/08/2022,Standard Class,Consumer,Europe,Office Supplies,$103.56,Medium
ES-2015-KM1637591-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Europe,Office Supplies,$412.02,Medium
ES-2015-KW1657048-42236,20/08/2022,20/08/2022,Same Day,Consumer,Europe,Office Supplies,$19.39,High
ES-2015-PB19150139-42236,20/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$14.69,Medium
ES-2015-KM1637591-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Europe,Furniture,$72.68,Medium
ES-2015-KM1637591-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Europe,Office Supplies,$80.87,Medium
ES-2015-KM1637591-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Europe,Office Supplies,$207.33,Medium
ES-2015-DW1319548-42236,20/08/2022,22/08/2022,First Class,Corporate,Europe,Technology,$223.20,Medium
BK-2015-ME732017-42236,20/08/2022,26/08/2022,Standard Class,Home Office,Europe,Office Supplies,$233.76,Low
ID-2015-DP1339059-42236,20/08/2022,26/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$10.71,Medium
IN-2015-SS2059059-42236,20/08/2022,23/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$22.04,Medium
ID-2015-BF11215144-42236,20/08/2022,24/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$146.41,Medium
ID-2015-BF11215144-42236,20/08/2022,24/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$153.28,Medium
IN-2015-MV1819058-42236,20/08/2022,24/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,"$3,410.82",Medium
ID-2015-CC1243059-42236,20/08/2022,26/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$418.62,Medium
IN-2015-TS2134066-42236,20/08/2022,23/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$144.90,Critical
IR-2015-NS864060-42236,20/08/2022,24/08/2022,Standard Class,Home Office,USCA,Office Supplies,$616.92,Medium
IN-2015-DW1319558-42236,20/08/2022,22/08/2022,First Class,Home Office,USCA,Furniture,$311.40,High
IN-2015-TS2134066-42236,20/08/2022,23/08/2022,Second Class,Consumer,Asia Pacific,Technology,$340.08,Critical
IN-2015-MP18175118-42236,20/08/2022,24/08/2022,Standard Class,Home Office,Asia Pacific,Technology,"$1,272.42",Medium
ID-2015-BF11215144-42236,20/08/2022,24/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$38.20,Medium
ID-2015-AC10660130-42236,20/08/2022,23/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$60.29,High
IN-2015-SS2059059-42236,20/08/2022,23/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$125.85,Medium
IN-2015-RB1970527-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Asia Pacific,Technology,"$2,544.96",Medium
IN-2015-KH1669027-42236,20/08/2022,22/08/2022,First Class,Home Office,USCA,Office Supplies,$18.81,High
IN-2015-KH1669027-42236,20/08/2022,22/08/2022,First Class,Home Office,USCA,Office Supplies,$41.48,High
IN-2015-RB1970527-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$32.40,Medium
ID-2015-CC1243059-42236,20/08/2022,26/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$40.83,Medium
IN-2015-SS2059059-42236,20/08/2022,23/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$86.50,Medium
IN-2015-KH1669027-42236,20/08/2022,22/08/2022,First Class,Home Office,USCA,Office Supplies,$31.17,High
IN-2015-SS2059059-42236,20/08/2022,23/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$130.22,Medium
IN-2015-SS2059059-42236,20/08/2022,23/08/2022,Second Class,Consumer,Asia Pacific,Furniture,$110.77,Medium
IN-2015-MV1819058-42236,20/08/2022,24/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$155.85,Medium
ES-2015-LW1712545-42236,20/08/2022,23/08/2022,First Class,Consumer,Europe,Office Supplies,$43.20,High
AG-2015-CD27903-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Africa,Office Supplies,$31.17,High
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Office Supplies,$49.47,Low
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Office Supplies,$53.70,Low
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Office Supplies,$47.97,Low
SG-2015-GM4500111-42236,20/08/2022,22/08/2022,First Class,Consumer,Africa,Office Supplies,$105.48,High
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Technology,$245.13,Low
AG-2015-CD27903-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Africa,Technology,$209.76,High
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Technology,$311.25,Low
AG-2015-CD27903-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Africa,Technology,$56.76,High
AG-2015-CD27903-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Africa,Technology,$67.98,High
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Furniture,$435.99,Low
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Office Supplies,$339.00,Low
AG-2015-CD27903-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Africa,Office Supplies,$13.26,High
AG-2015-CD27903-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Africa,Technology,$56.76,High
AG-2015-CD27903-42236,20/08/2022,25/08/2022,Standard Class,Home Office,Africa,Office Supplies,$19.68,High
SU-2015-CA2265122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Technology,$321.30,Medium
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Technology,$153.24,Low
SU-2015-BW1200122-42236,20/08/2022,26/08/2022,Standard Class,Consumer,Africa,Technology,$414.90,Low
MX-2015-BF1117036-42237,21/08/2022,25/08/2022,Second Class,Home Office,LATAM,Office Supplies,$92.59,High
MX-2015-JW1595539-42237,21/08/2022,27/08/2022,Standard Class,Consumer,LATAM,Furniture,$117.60,Low
CA-2015-EM13810140-42237,21/08/2022,21/08/2022,Same Day,Corporate,USCA,Office Supplies,$40.29,Medium
ES-2015-DP1310564-42237,21/08/2022,25/08/2022,Standard Class,Corporate,Europe,Office Supplies,$22.05,Medium
ES-2015-DW1319545-42237,21/08/2022,26/08/2022,Standard Class,Corporate,Europe,Office Supplies,$24.72,Medium
ES-2015-AH1021045-42237,21/08/2022,27/08/2022,Standard Class,Consumer,Europe,Office Supplies,$244.35,Low
ES-2015-AH1021045-42237,21/08/2022,27/08/2022,Standard Class,Consumer,Europe,Office Supplies,$511.62,Low
IT-2015-KD1661562-42237,21/08/2022,24/08/2022,Second Class,Corporate,Europe,Furniture,$412.70,Critical
US-2015-SC206955-42237,21/08/2022,21/08/2022,Same Day,Corporate,LATAM,Furniture,"$1,311.55",Medium
US-2015-SC206955-42237,21/08/2022,21/08/2022,Same Day,Corporate,LATAM,Office Supplies,$634.85,Medium
US-2015-SC206955-42237,21/08/2022,21/08/2022,Same Day,Corporate,LATAM,Office Supplies,$40.50,Medium
US-2015-SC206955-42237,21/08/2022,21/08/2022,Same Day,Corporate,LATAM,Technology,$66.94,Medium
MX-2015-LW1682518-42237,21/08/2022,27/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$141.40,Medium
ES-2015-DW1319545-42237,21/08/2022,26/08/2022,Standard Class,Corporate,Europe,Office Supplies,$25.14,Medium
IT-2015-JO15550139-42237,21/08/2022,21/08/2022,Same Day,Home Office,Europe,Furniture,$131.85,Medium
IT-2015-KD1661562-42237,21/08/2022,24/08/2022,Second Class,Corporate,Europe,Furniture,$148.44,Critical
ES-2015-MH1811545-42237,21/08/2022,22/08/2022,First Class,Home Office,Europe,Office Supplies,$327.24,High
ES-2015-LR1691545-42237,21/08/2022,23/08/2022,First Class,Consumer,Europe,Technology,$630.36,High
ES-2015-AH1021045-42237,21/08/2022,27/08/2022,Standard Class,Consumer,Europe,Office Supplies,$21.84,Low
ES-2015-JM1558045-42237,21/08/2022,21/08/2022,Same Day,Consumer,Europe,Office Supplies,$24.96,High
ES-2015-MH1811545-42237,21/08/2022,22/08/2022,First Class,Home Office,Europe,Technology,$36.12,High
ES-2015-DW1319545-42237,21/08/2022,26/08/2022,Standard Class,Corporate,Europe,Office Supplies,$72.60,Medium
IT-2015-JO15550139-42237,21/08/2022,21/08/2022,Same Day,Home Office,Europe,Office Supplies,$87.16,Medium
ES-2015-MS1777064-42237,21/08/2022,24/08/2022,First Class,Consumer,Europe,Office Supplies,$80.10,High
IN-2015-TC2098058-42237,21/08/2022,21/08/2022,Same Day,Home Office,USCA,Furniture,$47.64,High
ID-2015-SH2063559-42237,21/08/2022,28/08/2022,Standard Class,Home Office,USCA,Furniture,$465.04,Low
ID-2015-SH2063559-42237,21/08/2022,28/08/2022,Standard Class,Home Office,USCA,Technology,$486.17,Low
IN-2015-CC1210058-42237,21/08/2022,23/08/2022,Second Class,Home Office,Asia Pacific,Technology,$833.70,High
ID-2015-SH2063559-42237,21/08/2022,28/08/2022,Standard Class,Home Office,USCA,Office Supplies,$28.81,Low
IN-2015-LH171557-42237,21/08/2022,25/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$57.75,High
IN-2015-LH171557-42237,21/08/2022,25/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$736.29,High
ID-2015-SH2063559-42237,21/08/2022,28/08/2022,Standard Class,Home Office,USCA,Office Supplies,$10.59,Low
IN-2015-CR125807-42237,21/08/2022,27/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$38.96,Medium
IN-2015-HK1489092-42237,21/08/2022,26/08/2022,Standard Class,Home Office,USCA,Office Supplies,$248.52,Medium
ID-2015-SH2063559-42237,21/08/2022,28/08/2022,Standard Class,Home Office,USCA,Office Supplies,$129.12,Low
IN-2015-CC1210058-42237,21/08/2022,23/08/2022,Second Class,Home Office,Asia Pacific,Technology,$163.38,High
IN-2015-CR125807-42237,21/08/2022,27/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$241.65,Medium
IN-2015-CR125807-42237,21/08/2022,27/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$53.84,Medium
US-2015-TT21460140-42237,21/08/2022,27/08/2022,Standard Class,Home Office,USCA,Technology,$35.96,Medium
ES-2015-MT1807048-42237,21/08/2022,23/08/2022,Second Class,Home Office,Europe,Furniture,$977.02,Medium
IV-2015-ML804029-42237,21/08/2022,25/08/2022,Standard Class,Corporate,Africa,Technology,$146.40,Medium
RW-2015-LW7215109-42237,21/08/2022,25/08/2022,Standard Class,Consumer,Africa,Technology,$121.32,Medium
SF-2015-JF5355117-42237,21/08/2022,21/08/2022,Same Day,Consumer,Africa,Office Supplies,$197.94,Critical
NI-2015-ML739595-42237,21/08/2022,25/08/2022,Standard Class,Corporate,Africa,Office Supplies,$127.26,High
SO-2015-SM10905116-42237,21/08/2022,25/08/2022,Standard Class,Consumer,Africa,Furniture,$52.98,Medium
IV-2015-ML804029-42237,21/08/2022,25/08/2022,Standard Class,Corporate,Africa,Furniture,$881.34,Medium
US-2015-DP1316536-42238,22/08/2022,29/08/2022,Standard Class,Consumer,LATAM,Technology,$177.95,Medium
US-2015-CS1249082-42238,22/08/2022,24/08/2022,Second Class,Corporate,LATAM,Furniture,$88.61,Critical
US-2015-CS1249082-42238,22/08/2022,24/08/2022,Second Class,Corporate,LATAM,Furniture,$17.56,Critical
US-2015-CS1249082-42238,22/08/2022,24/08/2022,Second Class,Corporate,LATAM,Furniture,$311.30,Critical
US-2015-CS1249082-42238,22/08/2022,24/08/2022,Second Class,Corporate,LATAM,Furniture,$624.24,Critical
CA-2015-GT14710140-42238,22/08/2022,29/08/2022,Standard Class,Consumer,USCA,Office Supplies,$35.00,Medium
CA-2015-GT14710140-42238,22/08/2022,29/08/2022,Standard Class,Consumer,USCA,Office Supplies,$15.28,Medium
CA-2015-GT14710140-42238,22/08/2022,29/08/2022,Standard Class,Consumer,USCA,Office Supplies,$37.24,Medium
CA-2015-TH21550140-42238,22/08/2022,28/08/2022,Standard Class,Home Office,USCA,Furniture,$91.92,Medium
US-2015-PK19075140-42238,22/08/2022,29/08/2022,Standard Class,Consumer,USCA,Office Supplies,"$4,305.55",Medium
CA-2015-TH21550140-42238,22/08/2022,28/08/2022,Standard Class,Home Office,USCA,Furniture,$25.16,Medium
CA-2015-TH21550140-42238,22/08/2022,28/08/2022,Standard Class,Home Office,USCA,Office Supplies,$277.40,Medium
US-2015-PK19075140-42238,22/08/2022,29/08/2022,Standard Class,Consumer,USCA,Office Supplies,$32.09,Medium
IT-2015-LW1699064-42238,22/08/2022,24/08/2022,Second Class,Corporate,Europe,Office Supplies,$118.50,High
IT-2015-KD1634545-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Europe,Furniture,$879.60,High
ES-2015-SC20050139-42238,22/08/2022,28/08/2022,Standard Class,Home Office,Europe,Office Supplies,$21.30,Low
ES-2015-BG11740139-42238,22/08/2022,25/08/2022,Second Class,Consumer,Europe,Office Supplies,$104.76,Medium
ES-2015-YC21895120-42238,22/08/2022,27/08/2022,Standard Class,Corporate,Europe,Furniture,$191.28,High
IT-2015-AP1091545-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Europe,Technology,$298.73,Medium
ES-2015-SJ20215120-42238,22/08/2022,26/08/2022,Second Class,Consumer,Europe,Office Supplies,$329.07,Medium
RS-2015-EM4095108-42238,22/08/2022,27/08/2022,Standard Class,Corporate,Europe,Office Supplies,$10.08,Medium
ES-2015-TC21295139-42238,22/08/2022,24/08/2022,Second Class,Consumer,Europe,Office Supplies,$17.58,Critical
ES-2015-MF17665139-42238,22/08/2022,28/08/2022,Standard Class,Corporate,Europe,Furniture,$153.97,Medium
IT-2015-KD1634545-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Europe,Office Supplies,$154.35,High
ES-2015-TC21295139-42238,22/08/2022,24/08/2022,Second Class,Consumer,Europe,Office Supplies,$118.44,Critical
IT-2015-SS2014064-42238,22/08/2022,26/08/2022,Second Class,Corporate,Europe,Technology,$195.39,High
ES-2015-SC20050139-42238,22/08/2022,28/08/2022,Standard Class,Home Office,Europe,Furniture,$429.48,Low
IT-2015-LW1699064-42238,22/08/2022,24/08/2022,Second Class,Corporate,Europe,Technology,$765.00,High
IT-2015-KD1634545-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Europe,Technology,$815.80,High
ES-2015-DL1286548-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Europe,Office Supplies,$17.73,Medium
ES-2015-BG11740139-42238,22/08/2022,25/08/2022,Second Class,Consumer,Europe,Office Supplies,$17.82,Medium
ES-2015-SC20050139-42238,22/08/2022,28/08/2022,Standard Class,Home Office,Europe,Technology,$46.53,Low
IT-2015-LW1699064-42238,22/08/2022,24/08/2022,Second Class,Corporate,Europe,Furniture,$57.85,High
HR-2015-LH715530-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Europe,Furniture,$825.36,Medium
ES-2015-BG11740139-42238,22/08/2022,25/08/2022,Second Class,Consumer,Europe,Technology,"$1,216.65",Medium
ES-2015-SJ20215120-42238,22/08/2022,26/08/2022,Second Class,Consumer,Europe,Furniture,"$1,233.63",Medium
ES-2015-MF17665139-42238,22/08/2022,28/08/2022,Standard Class,Corporate,Europe,Office Supplies,"$1,244.16",Medium
IR-2015-JF541560-42238,22/08/2022,27/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$9.51,Medium
ID-2015-VD21670130-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$116.52,Medium
IN-2015-EB1417058-42238,22/08/2022,24/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$56.85,High
IN-2015-BK1126088-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$121.61,Medium
IN-2015-JK1609058-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$128.22,Medium
ID-2015-VD21670130-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$197.64,Medium
IN-2015-JL1550527-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$89.16,High
ID-2015-VD21670130-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$477.30,Medium
CA-2015-NF18385140-42238,22/08/2022,24/08/2022,Second Class,Consumer,USCA,Furniture,$866.40,High
ID-2015-VD21670130-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$42.58,Medium
ID-2015-VD21670130-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$322.13,Medium
IN-2015-MV1748559-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$175.47,Medium
IN-2015-CS1217511-42238,22/08/2022,24/08/2022,First Class,Home Office,USCA,Office Supplies,$135.84,Medium
IN-2015-CH1207027-42238,22/08/2022,27/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$235.05,Medium
ID-2015-VD21670130-42238,22/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$546.36,Medium
IN-2015-CS1217511-42238,22/08/2022,24/08/2022,First Class,Home Office,USCA,Furniture,"$1,236.42",Medium
IN-2015-CS1217511-42238,22/08/2022,24/08/2022,First Class,Home Office,USCA,Furniture,"$1,012.62",Medium
IN-2015-EB1417058-42238,22/08/2022,24/08/2022,Second Class,Consumer,Asia Pacific,Furniture,$553.92,High
IN-2015-JK1609058-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$56.97,Medium
IN-2015-CH1207027-42238,22/08/2022,27/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$99.12,Medium
IN-2015-JK1609058-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$169.44,Medium
ES-2015-SJ20215120-42238,22/08/2022,26/08/2022,Second Class,Consumer,Europe,Office Supplies,$83.97,Medium
EG-2015-DK309038-42238,22/08/2022,24/08/2022,First Class,Consumer,Africa,Office Supplies,$50.52,High
SF-2015-CC2685117-42238,22/08/2022,26/08/2022,Standard Class,Consumer,Africa,Furniture,"$1,842.66",Medium
MO-2015-BS138086-42238,22/08/2022,26/08/2022,Standard Class,Corporate,Africa,Office Supplies,$56.88,High
CM-2015-LW682522-42238,22/08/2022,27/08/2022,Second Class,Corporate,Africa,Office Supplies,$58.32,Medium
SF-2015-MM7260117-42238,22/08/2022,22/08/2022,Same Day,Consumer,Africa,Furniture,$18.99,Medium
MO-2015-BS138086-42238,22/08/2022,26/08/2022,Standard Class,Corporate,Africa,Office Supplies,$28.35,High
MX-2015-MC1759031-42239,23/08/2022,26/08/2022,Second Class,Corporate,LATAM,Office Supplies,$24.48,Medium
US-2015-Dp13240140-42239,23/08/2022,25/08/2022,First Class,Home Office,USCA,Furniture,$314.53,High
US-2015-DE13255143-42239,23/08/2022,28/08/2022,Standard Class,Home Office,LATAM,Office Supplies,$12.12,Medium
US-2015-DE13255143-42239,23/08/2022,28/08/2022,Standard Class,Home Office,LATAM,Furniture,$119.47,Medium
ES-2015-JL1523545-42239,23/08/2022,25/08/2022,First Class,Consumer,Europe,Technology,$578.14,High
IT-2015-JR1570062-42239,23/08/2022,30/08/2022,Standard Class,Consumer,Europe,Technology,$19.67,Medium
ES-2015-MM1805564-42239,23/08/2022,28/08/2022,Standard Class,Consumer,Europe,Office Supplies,$35.64,Medium
IT-2015-CS1195091-42239,23/08/2022,27/08/2022,Second Class,Consumer,Europe,Office Supplies,$45.06,Medium
ES-2015-SH2039545-42239,23/08/2022,23/08/2022,Same Day,Consumer,Europe,Office Supplies,$289.80,High
ES-2015-RB19435139-42239,23/08/2022,26/08/2022,First Class,Consumer,Europe,Office Supplies,$46.20,Critical
IT-2015-CS1195091-42239,23/08/2022,27/08/2022,Second Class,Consumer,Europe,Furniture,$263.88,Medium
ES-2015-SH2039545-42239,23/08/2022,23/08/2022,Same Day,Consumer,Europe,Technology,$207.18,High
HU-2015-SH997557-42239,23/08/2022,28/08/2022,Standard Class,Corporate,Europe,Technology,"$1,221.48",Medium
ID-2015-DB1291059-42239,23/08/2022,27/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$23.50,High
IN-2015-NH186107-42239,23/08/2022,28/08/2022,Standard Class,Home Office,USCA,Office Supplies,$60.80,Medium
IN-2015-XP218657-42239,23/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$76.06,Medium
IN-2015-XP218657-42239,23/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$227.07,Medium
IN-2015-NH186107-42239,23/08/2022,28/08/2022,Standard Class,Home Office,USCA,Office Supplies,$31.64,Medium
IN-2015-XP218657-42239,23/08/2022,28/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$300.51,Medium
ID-2015-BD115607-42239,23/08/2022,29/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$323.03,Medium
IN-2015-CP1234058-42239,23/08/2022,28/08/2022,Standard Class,Home Office,USCA,Technology,$861.21,Medium
IN-2015-NR1855027-42239,23/08/2022,26/08/2022,First Class,Consumer,Asia Pacific,Technology,$616.44,High
HU-2015-SH997557-42239,23/08/2022,28/08/2022,Standard Class,Corporate,Europe,Office Supplies,$21.48,Medium
HU-2015-SH997557-42239,23/08/2022,28/08/2022,Standard Class,Corporate,Europe,Technology,"$3,449.88",Medium
IT-2015-CK12595139-42240,24/08/2022,28/08/2022,Standard Class,Consumer,Europe,Office Supplies,$119.85,Medium
CA-2015-PO18850140-42240,24/08/2022,27/08/2022,Second Class,Consumer,USCA,Office Supplies,$49.57,Medium
CA-2015-PO18850140-42240,24/08/2022,27/08/2022,Second Class,Consumer,USCA,Furniture,$2.78,Medium
CA-2015-PO18850140-42240,24/08/2022,27/08/2022,Second Class,Consumer,USCA,Office Supplies,$8.72,Medium
CA-2015-PO18850140-42240,24/08/2022,27/08/2022,Second Class,Consumer,USCA,Technology,"$4,367.90",Medium
IN-2015-HD1478527-42240,24/08/2022,28/08/2022,Standard Class,Home Office,Asia Pacific,Technology,$785.61,High
CA-2015-PO18850140-42240,24/08/2022,27/08/2022,Second Class,Consumer,USCA,Office Supplies,$161.38,Medium
CA-2015-DO364523-42241,25/08/2022,31/08/2022,Standard Class,Consumer,USCA,Office Supplies,$103.56,Medium
CA-2015-DO364523-42241,25/08/2022,31/08/2022,Standard Class,Consumer,USCA,Office Supplies,$829.32,Medium
CA-2015-DO364523-42241,25/08/2022,31/08/2022,Standard Class,Consumer,USCA,Technology,$106.32,Medium
CA-2015-DO364523-42241,25/08/2022,31/08/2022,Standard Class,Consumer,USCA,Technology,$73.05,Medium
CA-2015-DM13015140-42241,25/08/2022,27/08/2022,Second Class,Consumer,USCA,Office Supplies,$10.37,High
CA-2015-DM13015140-42241,25/08/2022,27/08/2022,Second Class,Consumer,USCA,Office Supplies,$646.27,High
CA-2015-AH10195140-42241,25/08/2022,30/08/2022,Standard Class,Corporate,USCA,Office Supplies,$3.74,Medium
CA-2015-AH10195140-42241,25/08/2022,30/08/2022,Standard Class,Corporate,USCA,Office Supplies,$24.67,Medium
