Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2015-CR12730120-42216,31/07/2022,3/08/2022,First Class,Consumer,Europe,Furniture,$157.97,Medium
HR-2015-BD172530-42216,31/07/2022,1/08/2022,First Class,Consumer,Europe,Office Supplies,$152.64,High
ID-2015-SW202757-42216,31/07/2022,6/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$81.36,Medium
ID-2015-SW202757-42216,31/07/2022,6/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$455.76,Medium
ID-2015-SW202757-42216,31/07/2022,6/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.00,Medium
ID-2015-SW202757-42216,31/07/2022,6/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$287.28,Medium
ES-2015-GT14755139-42216,31/07/2022,5/08/2022,Second Class,Consumer,Europe,Technology,$135.63,Medium
ES-2015-GT14755139-42216,31/07/2022,5/08/2022,Second Class,Consumer,Europe,Technology,$468.60,Medium
ZA-2015-GR4560147-42216,31/07/2022,1/08/2022,First Class,Corporate,Africa,Furniture,$51.10,Critical
GV-2015-AA31552-42216,31/07/2022,7/08/2022,Standard Class,Consumer,Africa,Office Supplies,$10.74,Medium
