Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-CS1250545-41543,26/09/2020,28/09/2020,Second Class,Consumer,Europe,Office Supplies,14.28,Critical
ES-2013-CS1250545-41543,26/09/2020,28/09/2020,Second Class,Consumer,Europe,Furniture,370.899,Critical
ES-2013-MS1736548-41543,26/09/2020,30/09/2020,Standard Class,Consumer,Europe,Office Supplies,166.8,Medium
ES-2013-CS1250545-41543,26/09/2020,28/09/2020,Second Class,Consumer,Europe,Furniture,87.6,Critical
IT-2013-EJ1415591-41543,26/09/2020,3/10/2020,Standard Class,Consumer,Europe,Furniture,364.74,Medium
ID-2013-LE16810102-41543,26/09/2020,30/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,24.948,High
ID-2013-DP13105118-41543,26/09/2020,30/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,18.27,Medium
IN-2013-MC1742592-41543,26/09/2020,30/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,61.44,High
IN-2013-MM1828058-41543,26/09/2020,30/09/2020,Standard Class,Corporate,Asia Pacific,Technology,291.42,Medium
IN-2013-BE114557-41543,26/09/2020,28/09/2020,First Class,Home Office,Asia Pacific,Technology,764.775,Medium
IN-2013-MC1742592-41543,26/09/2020,30/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,49.68,High
IN-2013-MC1742592-41543,26/09/2020,30/09/2020,Second Class,Corporate,Asia Pacific,Furniture,369.72,High
MO-2013-JW607586-41543,26/09/2020,30/09/2020,Second Class,Consumer,Africa,Office Supplies,20.7,High
MO-2013-JW607586-41543,26/09/2020,30/09/2020,Second Class,Consumer,Africa,Office Supplies,33.48,High
MO-2013-JW607586-41543,26/09/2020,30/09/2020,Second Class,Consumer,Africa,Technology,262.74,High
CA-2013-AA37523-41544,27/09/2020,4/10/2020,Standard Class,Consumer,USCA,Office Supplies,26.88,Medium
US-2013-BE1145536-41544,27/09/2020,3/10/2020,Standard Class,Home Office,LATAM,Furniture,265.824,Medium
US-2013-BE1145536-41544,27/09/2020,3/10/2020,Standard Class,Home Office,LATAM,Furniture,18.84,Medium
US-2013-BE1145536-41544,27/09/2020,3/10/2020,Standard Class,Home Office,LATAM,Office Supplies,26.912,Medium
US-2013-BE1145536-41544,27/09/2020,3/10/2020,Standard Class,Home Office,LATAM,Furniture,71.38,Medium
MX-2013-JB1592582-41544,27/09/2020,1/10/2020,Standard Class,Consumer,LATAM,Office Supplies,64.4,Medium
US-2013-NM18520140-41544,27/09/2020,29/09/2020,First Class,Consumer,USCA,Office Supplies,15.08,High
US-2013-NM18520140-41544,27/09/2020,29/09/2020,First Class,Consumer,USCA,Furniture,24.288,High
CA-2013-HW14935140-41544,27/09/2020,30/09/2020,Second Class,Corporate,USCA,Office Supplies,16.4,Medium
CA-2013-HW14935140-41544,27/09/2020,30/09/2020,Second Class,Corporate,USCA,Office Supplies,25.92,Medium
ES-2013-GB1457564-41544,27/09/2020,2/10/2020,Standard Class,Consumer,Europe,Office Supplies,47.88,Medium
UP-2013-TB11355137-41544,27/09/2020,2/10/2020,Standard Class,Corporate,Europe,Office Supplies,71.4,Medium
ES-2013-JE15715139-41544,27/09/2020,29/09/2020,First Class,Consumer,Europe,Office Supplies,42.24,High
ES-2013-JE15715139-41544,27/09/2020,29/09/2020,First Class,Consumer,Europe,Office Supplies,33.39,High
ES-2013-JE15715139-41544,27/09/2020,29/09/2020,First Class,Consumer,Europe,Office Supplies,58.56,High
ES-2013-JE15715139-41544,27/09/2020,29/09/2020,First Class,Consumer,Europe,Office Supplies,89.37,High
ES-2013-JE15715139-41544,27/09/2020,29/09/2020,First Class,Consumer,Europe,Office Supplies,493.2,High
ES-2013-SN2071045-41544,27/09/2020,3/10/2020,Standard Class,Home Office,Europe,Furniture,435.294,Medium
ES-2013-JF1549048-41544,27/09/2020,1/10/2020,Second Class,Consumer,Europe,Office Supplies,28.026,Medium
ES-2013-AS1063048-41544,27/09/2020,1/10/2020,Standard Class,Home Office,Europe,Technology,837.48,Medium
ES-2013-SN2071045-41544,27/09/2020,3/10/2020,Standard Class,Home Office,Europe,Office Supplies,114.03,Medium
ES-2013-KC1667564-41544,27/09/2020,28/09/2020,First Class,Corporate,Europe,Office Supplies,197.37,High
ES-2013-AS1063048-41544,27/09/2020,1/10/2020,Standard Class,Home Office,Europe,Furniture,222.021,Medium
CA-2013-JK15205140-41544,27/09/2020,2/10/2020,Standard Class,Consumer,USCA,Office Supplies,154.9,Medium
CA-2013-JK15205140-41544,27/09/2020,2/10/2020,Standard Class,Consumer,USCA,Technology,1871.88,Medium
IN-2013-BE1141058-41544,27/09/2020,29/09/2020,First Class,Consumer,Asia Pacific,Office Supplies,13.32,High
IN-2013-RR1931559-41544,27/09/2020,2/10/2020,Second Class,Consumer,Asia Pacific,Furniture,375.6069,Medium
IN-2013-MK1790588-41544,27/09/2020,1/10/2020,Standard Class,Corporate,Asia Pacific,Furniture,691.1163,Medium
ES-2013-JE15715139-41544,27/09/2020,29/09/2020,First Class,Consumer,Europe,Office Supplies,55.5,High
ES-2013-SN2071045-41544,27/09/2020,3/10/2020,Standard Class,Home Office,Europe,Office Supplies,164.7,Medium
IN-2013-MD1786058-41544,27/09/2020,3/10/2020,Standard Class,Corporate,Asia Pacific,Technology,3187.5,Medium
IN-2013-BE1141058-41544,27/09/2020,29/09/2020,First Class,Consumer,Asia Pacific,Office Supplies,23.25,High
IN-2013-MK1790588-41544,27/09/2020,1/10/2020,Standard Class,Corporate,Asia Pacific,Technology,692.718,Medium
AO-2013-JE57454-41544,27/09/2020,2/10/2020,Standard Class,Consumer,Africa,Office Supplies,207.33,Medium
AO-2013-JE57454-41544,27/09/2020,2/10/2020,Standard Class,Consumer,Africa,Office Supplies,52.86,Medium
AO-2013-JE57454-41544,27/09/2020,2/10/2020,Standard Class,Consumer,Africa,Technology,239.04,Medium
MO-2013-KD661586-41544,27/09/2020,2/10/2020,Standard Class,Corporate,Africa,Office Supplies,38.28,High
CG-2013-PW924033-41544,27/09/2020,30/09/2020,First Class,Consumer,Africa,Office Supplies,16.14,Medium
MX-2013-EB1384031-41545,28/09/2020,2/10/2020,Standard Class,Corporate,LATAM,Office Supplies,37.98,High
MX-2013-CT1199531-41545,28/09/2020,2/10/2020,Standard Class,Consumer,LATAM,Office Supplies,49.6,High
MX-2013-GB1453039-41545,28/09/2020,4/10/2020,Standard Class,Corporate,LATAM,Technology,131.8,Medium
MX-2013-ED1388539-41545,28/09/2020,2/10/2020,Standard Class,Home Office,LATAM,Furniture,2280.4,Medium
MX-2013-ED1388539-41545,28/09/2020,2/10/2020,Standard Class,Home Office,LATAM,Office Supplies,136.9,Medium
MX-2013-GB1453039-41545,28/09/2020,4/10/2020,Standard Class,Corporate,LATAM,Office Supplies,50.48,Medium
MX-2013-RA1928551-41545,28/09/2020,1/10/2020,Second Class,Consumer,LATAM,Furniture,25.4,Critical
MX-2013-RA1928551-41545,28/09/2020,1/10/2020,Second Class,Consumer,LATAM,Office Supplies,57.6,Critical
MX-2013-RF1973582-41545,28/09/2020,1/10/2020,First Class,Consumer,LATAM,Office Supplies,113,High
MX-2013-AR1054082-41545,28/09/2020,30/09/2020,Second Class,Consumer,LATAM,Office Supplies,66.36,Medium
MX-2013-AR1054082-41545,28/09/2020,30/09/2020,Second Class,Consumer,LATAM,Furniture,33.232,Medium
MX-2013-RF1973582-41545,28/09/2020,1/10/2020,First Class,Consumer,LATAM,Office Supplies,88.48,High
MX-2013-RF1973582-41545,28/09/2020,1/10/2020,First Class,Consumer,LATAM,Technology,576.6,High
CA-2013-JJ15445140-41545,28/09/2020,3/10/2020,Second Class,Consumer,USCA,Technology,307.98,Medium
CA-2013-JJ15445140-41545,28/09/2020,3/10/2020,Second Class,Consumer,USCA,Office Supplies,293.52,Medium
MX-2013-HP1481537-41545,28/09/2020,2/10/2020,Standard Class,Corporate,USCA,Technology,145.32,Medium
IT-2013-CA1205591-41545,28/09/2020,30/09/2020,Second Class,Home Office,Europe,Technology,213.795,High
ES-2013-RH196008-41545,28/09/2020,2/10/2020,Second Class,Consumer,Europe,Office Supplies,97.86,High
ES-2013-AJ1096048-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Europe,Furniture,267.57,Medium
MD-2013-JK520583-41545,28/09/2020,30/09/2020,First Class,Consumer,Europe,Technology,159.48,High
ES-2013-AJ1096048-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Europe,Furniture,978.48,Medium
MD-2013-JK520583-41545,28/09/2020,30/09/2020,First Class,Consumer,Europe,Technology,337.2,High
ES-2013-AJ1096048-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Europe,Technology,147.45,Medium
ES-2013-BD1150064-41545,28/09/2020,4/10/2020,Standard Class,Consumer,Europe,Office Supplies,151.65,Medium
ES-2013-BT1144045-41545,28/09/2020,1/10/2020,Second Class,Consumer,Europe,Office Supplies,379.242,Medium
ES-2013-PF1916545-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Europe,Furniture,1971.675,High
IT-2013-SJ2012591-41545,28/09/2020,2/10/2020,Standard Class,Home Office,Europe,Technology,111.96,High
IT-2013-PO18850125-41545,28/09/2020,30/09/2020,First Class,Consumer,Europe,Office Supplies,59.7,Medium
ES-2013-RH196008-41545,28/09/2020,2/10/2020,Second Class,Consumer,Europe,Office Supplies,67.92,High
IT-2013-SJ2050045-41545,28/09/2020,28/09/2020,Same Day,Consumer,Europe,Technology,1136.331,Medium
IT-2013-SJ2012591-41545,28/09/2020,2/10/2020,Standard Class,Home Office,Europe,Technology,178.68,High
ES-2013-AJ1096048-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Europe,Office Supplies,78.33,Medium
MD-2013-JK520583-41545,28/09/2020,30/09/2020,First Class,Consumer,Europe,Office Supplies,55.98,High
IT-2013-SJ2050045-41545,28/09/2020,28/09/2020,Same Day,Consumer,Europe,Office Supplies,72,Medium
PL-2013-MS7530103-41545,28/09/2020,30/09/2020,Second Class,Consumer,Europe,Furniture,288,High
IN-2013-RF197357-41545,28/09/2020,3/10/2020,Standard Class,Consumer,Asia Pacific,Technology,115.506,Medium
IN-2013-JH1543059-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Asia Pacific,Furniture,97.3674,High
IN-2013-JH1543059-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Asia Pacific,Technology,182.214,High
IN-2013-EM14140102-41545,28/09/2020,29/09/2020,First Class,Home Office,Asia Pacific,Furniture,379.314,High
MD-2013-JK520583-41545,28/09/2020,30/09/2020,First Class,Consumer,Europe,Office Supplies,8.4,High
IN-2013-BG110351-41545,28/09/2020,4/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,41.16,Low
IN-2013-RF197357-41545,28/09/2020,3/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,41.553,Medium
IN-2013-SV2093566-41545,28/09/2020,2/10/2020,Second Class,Consumer,Asia Pacific,Office Supplies,79.02,Medium
IN-2013-BG110351-41545,28/09/2020,4/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,69,Low
IN-2013-EM14140102-41545,28/09/2020,29/09/2020,First Class,Home Office,Asia Pacific,Furniture,106.1775,High
IN-2013-RF197357-41545,28/09/2020,3/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,145.719,Medium
IN-2013-MY1738058-41545,28/09/2020,2/10/2020,Standard Class,Corporate,Asia Pacific,Furniture,289.32,Medium
IN-2013-EM14140102-41545,28/09/2020,29/09/2020,First Class,Home Office,Asia Pacific,Furniture,535.782,High
IN-2013-TG2164027-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,243.84,High
IN-2013-BG110351-41545,28/09/2020,4/10/2020,Standard Class,Consumer,Asia Pacific,Technology,412.95,Low
IN-2013-BG110351-41545,28/09/2020,4/10/2020,Standard Class,Consumer,Asia Pacific,Technology,427.41,Low
SF-2013-RR9315117-41545,28/09/2020,2/10/2020,Standard Class,Consumer,Africa,Office Supplies,26.88,Medium
MX-2013-DK1315039-41546,29/09/2020,3/10/2020,Second Class,Corporate,LATAM,Office Supplies,75.18,Medium
MX-2013-DK1315039-41546,29/09/2020,3/10/2020,Second Class,Corporate,LATAM,Technology,2968.7,Medium
ES-2013-DW135858-41546,29/09/2020,4/10/2020,Second Class,Corporate,Europe,Office Supplies,90.12,Medium
ES-2013-DW135858-41546,29/09/2020,4/10/2020,Second Class,Corporate,Europe,Office Supplies,181.26,Medium
ES-2013-VB2174545-41546,29/09/2020,1/10/2020,Second Class,Corporate,Europe,Office Supplies,217.89,Critical
ES-2013-AA10645139-41546,29/09/2020,3/10/2020,Standard Class,Consumer,Europe,Office Supplies,186.39,Medium
ES-2013-VB2174545-41546,29/09/2020,1/10/2020,Second Class,Corporate,Europe,Office Supplies,72,Critical
IT-2013-PM1894045-41546,29/09/2020,29/09/2020,Same Day,Consumer,Europe,Office Supplies,28.23,Critical
ES-2013-VB2174545-41546,29/09/2020,1/10/2020,Second Class,Corporate,Europe,Office Supplies,170.94,Critical
IT-2013-PM1894045-41546,29/09/2020,29/09/2020,Same Day,Consumer,Europe,Technology,1081.71,Critical
IT-2013-PM1894045-41546,29/09/2020,29/09/2020,Same Day,Consumer,Europe,Technology,2016.846,Critical
ID-2013-LB1679588-41546,29/09/2020,3/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,48.0321,High
ID-2013-LB1679588-41546,29/09/2020,3/10/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,113.2452,High
AO-2013-HJ48754-41546,29/09/2020,1/10/2020,Second Class,Home Office,Africa,Office Supplies,14.7,Medium
AO-2013-HJ48754-41546,29/09/2020,1/10/2020,Second Class,Home Office,Africa,Furniture,168.81,Medium
US-2013-JB1600018-41547,30/09/2020,4/10/2020,Standard Class,Consumer,LATAM,Office Supplies,20.44,Medium
US-2013-JB1600018-41547,30/09/2020,4/10/2020,Standard Class,Consumer,LATAM,Technology,642.992,Medium
US-2013-JB1600018-41547,30/09/2020,4/10/2020,Standard Class,Consumer,LATAM,Office Supplies,5.52,Medium
