Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2014-SB20185139-41874,23/08/2021,25/08/2021,First Class,Consumer,Europe,Office Supplies,$175.68,Medium
ES-2014-RL1961564-41874,23/08/2021,25/08/2021,Second Class,Consumer,Europe,Office Supplies,$304.38,High
ES-2014-PF1916548-41874,23/08/2021,27/08/2021,Standard Class,Consumer,Europe,Furniture,$657.48,High
IT-2014-JF1535564-41874,23/08/2021,28/08/2021,Standard Class,Consumer,Europe,Office Supplies,$356.24,Medium
PL-2014-EK3795103-41874,23/08/2021,28/08/2021,Standard Class,Home Office,Europe,Technology,$378.45,Medium
ID-2014-MZ1751559-41874,23/08/2021,30/08/2021,Standard Class,Home Office,USCA,Office Supplies,$23.26,Medium
ID-2014-MZ1751559-41874,23/08/2021,30/08/2021,Standard Class,Home Office,USCA,Office Supplies,$74.48,Medium
IN-2014-HG150257-41874,23/08/2021,27/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$221.94,Medium
IN-2014-HG150257-41874,23/08/2021,27/08/2021,Standard Class,Consumer,Asia Pacific,Technology,$362.88,Medium
IR-2014-AJ78060-41874,23/08/2021,23/08/2021,Same Day,Home Office,USCA,Furniture,$413.10,Medium
IN-2014-NP1870058-41874,23/08/2021,29/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$96.90,Medium
IN-2014-AC10420130-41874,23/08/2021,27/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$13.80,Medium
ES-2014-PF1916548-41874,23/08/2021,27/08/2021,Standard Class,Consumer,Europe,Office Supplies,$44.22,High
ES-2014-DH1307545-41874,23/08/2021,27/08/2021,Standard Class,Corporate,Europe,Office Supplies,$246.60,High
ID-2014-RE1940559-41874,23/08/2021,27/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$39.50,Medium
IN-2014-AC10420130-41874,23/08/2021,27/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$210.36,Medium
ID-2014-MZ1751559-41874,23/08/2021,30/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$112.08,Medium
IN-2014-SN2056058-41874,23/08/2021,27/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$59.82,Medium
IR-2014-AJ78060-41874,23/08/2021,23/08/2021,Same Day,Corporate,Asia Pacific,Furniture,$93.60,Medium
IN-2014-HG150257-41874,23/08/2021,27/08/2021,Standard Class,Consumer,Asia Pacific,Technology,$256.93,Medium
IN-2014-SN2056058-41874,23/08/2021,27/08/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$1,409.76",Medium
AG-2014-BO14253-41874,23/08/2021,27/08/2021,Second Class,Consumer,Africa,Office Supplies,$12.36,High
LY-2014-JE616574-41874,23/08/2021,28/08/2021,Second Class,Corporate,Africa,Furniture,$133.11,Medium
SF-2014-MG7650117-41874,23/08/2021,25/08/2021,First Class,Home Office,Africa,Office Supplies,$301.71,High
LY-2014-JE616574-41874,23/08/2021,28/08/2021,Second Class,Corporate,Africa,Furniture,"$2,470.50",Medium
LY-2014-JE616574-41874,23/08/2021,28/08/2021,Second Class,Corporate,Africa,Office Supplies,$28.02,Medium
LY-2014-JE616574-41874,23/08/2021,28/08/2021,Second Class,Corporate,Africa,Technology,$192.06,Medium
AG-2014-BO14253-41874,23/08/2021,27/08/2021,Second Class,Consumer,Africa,Office Supplies,$78.96,High
CA-2014-DW348023-41875,24/08/2021,26/08/2021,Second Class,Home Office,USCA,Technology,$148.74,Medium
CA-2014-DW348023-41875,24/08/2021,26/08/2021,Second Class,Home Office,USCA,Technology,"$2,270.34",Medium
MX-2014-MG1769582-41875,24/08/2021,30/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$8.52,Medium
US-2014-MH18115140-41875,24/08/2021,31/08/2021,Standard Class,Home Office,USCA,Office Supplies,$727.30,Low
US-2014-MA17560140-41875,24/08/2021,30/08/2021,Standard Class,Home Office,USCA,Office Supplies,$37.59,Medium
US-2014-MA17560140-41875,24/08/2021,30/08/2021,Standard Class,Home Office,USCA,Office Supplies,$25.20,Medium
US-2014-MH18115140-41875,24/08/2021,31/08/2021,Standard Class,Home Office,USCA,Technology,$666.40,Low
US-2014-MA17560140-41875,24/08/2021,30/08/2021,Standard Class,Home Office,USCA,Technology,$1.98,Medium
US-2014-MH18115140-41875,24/08/2021,31/08/2021,Standard Class,Home Office,USCA,Furniture,$22.61,Low
US-2014-MA17560140-41875,24/08/2021,30/08/2021,Standard Class,Home Office,USCA,Office Supplies,$14.97,Medium
CA-2014-JP15460140-41875,24/08/2021,28/08/2021,Standard Class,Corporate,USCA,Office Supplies,$29.34,Medium
CA-2014-JP15460140-41875,24/08/2021,28/08/2021,Standard Class,Corporate,USCA,Office Supplies,"$1,040.80",Medium
CA-2014-JP15460140-41875,24/08/2021,28/08/2021,Standard Class,Corporate,USCA,Office Supplies,$21.30,Medium
ES-2014-DW1348048-41875,24/08/2021,27/08/2021,Second Class,Home Office,Europe,Office Supplies,$6.00,Critical
IT-2014-LC1687048-41875,24/08/2021,29/08/2021,Standard Class,Consumer,Europe,Office Supplies,$48.63,Medium
IT-2014-LC1687048-41875,24/08/2021,29/08/2021,Standard Class,Consumer,Europe,Office Supplies,$52.20,Medium
RS-2014-TH11100108-41875,24/08/2021,28/08/2021,Standard Class,Consumer,Europe,Technology,$266.49,Medium
ES-2014-DW1348048-41875,24/08/2021,27/08/2021,Second Class,Home Office,Europe,Office Supplies,$96.81,Critical
RS-2014-TH11100108-41875,24/08/2021,28/08/2021,Standard Class,Consumer,Europe,Office Supplies,$102.48,Medium
ES-2014-DW1348048-41875,24/08/2021,27/08/2021,Second Class,Home Office,Europe,Furniture,$450.36,Critical
IT-2014-LC1687048-41875,24/08/2021,29/08/2021,Standard Class,Consumer,Europe,Office Supplies,$70.35,Medium
ES-2014-HR14830139-41875,24/08/2021,30/08/2021,Standard Class,Corporate,Europe,Office Supplies,$73.20,Medium
IT-2014-LC1687048-41875,24/08/2021,29/08/2021,Standard Class,Consumer,Europe,Office Supplies,$47.43,Medium
RS-2014-TH11100108-41875,24/08/2021,28/08/2021,Standard Class,Consumer,Europe,Technology,$145.35,Medium
IT-2014-LC1687048-41875,24/08/2021,29/08/2021,Standard Class,Consumer,Europe,Office Supplies,$85.92,Medium
RS-2014-TH11100108-41875,24/08/2021,28/08/2021,Standard Class,Consumer,Europe,Technology,$118.20,Medium
ES-2014-DW1348048-41875,24/08/2021,27/08/2021,Second Class,Home Office,Europe,Furniture,$100.92,Critical
IT-2014-LC1687048-41875,24/08/2021,29/08/2021,Standard Class,Consumer,Europe,Technology,$378.39,Medium
ES-2014-DW1348048-41875,24/08/2021,27/08/2021,Second Class,Home Office,Europe,Technology,$497.64,Critical
IN-2014-NM1844566-41875,24/08/2021,26/08/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$17.40,Critical
ID-2014-CS1213059-41875,24/08/2021,29/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$40.15,Medium
IN-2014-CM1265592-41875,24/08/2021,28/08/2021,Standard Class,Home Office,Asia Pacific,Furniture,$95.28,High
IN-2014-JO1528058-41875,24/08/2021,25/08/2021,First Class,Consumer,Asia Pacific,Office Supplies,$174.45,High
ID-2014-CS1213059-41875,24/08/2021,29/08/2021,Second Class,Consumer,Asia Pacific,Technology,"$1,058.25",Medium
ID-2014-HJ1487527-41875,24/08/2021,26/08/2021,Second Class,Home Office,Asia Pacific,Furniture,"$2,214.85",Critical
ID-2014-CS1213059-41875,24/08/2021,29/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$27.48,Medium
IN-2014-TS211607-41875,24/08/2021,28/08/2021,Standard Class,Home Office,USCA,Technology,$115.89,Medium
IN-2014-AR108257-41875,24/08/2021,28/08/2021,Standard Class,Home Office,USCA,Furniture,$143.05,Medium
IN-2014-TS211607-41875,24/08/2021,28/08/2021,Standard Class,Home Office,USCA,Office Supplies,$130.56,Medium
IN-2014-CM1265592-41875,24/08/2021,28/08/2021,Standard Class,Home Office,Asia Pacific,Furniture,$132.48,High
ID-2014-CS1213059-41875,24/08/2021,29/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$6.90,Medium
IN-2014-TS2120527-41875,24/08/2021,27/08/2021,First Class,Corporate,Asia Pacific,Office Supplies,$64.80,High
IN-2014-AR108257-41875,24/08/2021,28/08/2021,Standard Class,Corporate,Asia Pacific,Technology,$125.31,Medium
IN-2014-JO1528058-41875,24/08/2021,25/08/2021,First Class,Consumer,Asia Pacific,Furniture,$868.95,High
CG-2014-PK907533-41875,24/08/2021,28/08/2021,Second Class,Consumer,Africa,Office Supplies,$31.17,Medium
AG-2014-RD95853-41875,24/08/2021,28/08/2021,Standard Class,Consumer,Africa,Office Supplies,$25.23,Medium
SF-2014-EL3735117-41875,24/08/2021,29/08/2021,Standard Class,Home Office,Africa,Office Supplies,$46.77,Medium
CG-2014-PK907533-41875,24/08/2021,28/08/2021,Second Class,Consumer,Africa,Technology,$37.35,Medium
SF-2014-EL3735117-41875,24/08/2021,29/08/2021,Standard Class,Home Office,Africa,Technology,$192.87,Medium
SF-2014-EL3735117-41875,24/08/2021,29/08/2021,Standard Class,Home Office,Africa,Office Supplies,$463.20,Medium
CG-2014-PK907533-41875,24/08/2021,28/08/2021,Second Class,Consumer,Africa,Furniture,$465.00,Medium
ES-2014-KS1630048-41876,25/08/2021,31/08/2021,Standard Class,Corporate,Europe,Office Supplies,$28.38,Medium
ES-2014-KS1630048-41876,25/08/2021,31/08/2021,Standard Class,Corporate,Europe,Office Supplies,$158.94,Medium
ES-2014-CK12595139-41876,25/08/2021,27/08/2021,First Class,Consumer,Europe,Office Supplies,$87.84,High
ES-2014-KS1630048-41876,25/08/2021,31/08/2021,Standard Class,Corporate,Europe,Office Supplies,$22.38,Medium
ES-2014-MS1777048-41876,25/08/2021,27/08/2021,First Class,Consumer,Europe,Office Supplies,$57.60,High
MX-2014-AT1073531-41877,26/08/2021,30/08/2021,Standard Class,Consumer,LATAM,Technology,$174.08,Medium
MX-2014-SC2044082-41877,26/08/2021,27/08/2021,First Class,Corporate,LATAM,Office Supplies,$45.60,High
MX-2014-JB1600082-41877,26/08/2021,31/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$250.72,High
MX-2014-SC2044082-41877,26/08/2021,27/08/2021,First Class,Corporate,LATAM,Technology,"$1,308.48",High
MX-2014-JW1595582-41877,26/08/2021,30/08/2021,Standard Class,Consumer,LATAM,Furniture,$90.11,High
US-2014-LW169905-41877,26/08/2021,28/08/2021,First Class,Corporate,LATAM,Technology,$35.14,High
ES-2014-JF1535545-41877,26/08/2021,31/08/2021,Standard Class,Consumer,Europe,Office Supplies,$177.93,High
ES-2014-JF1535545-41877,26/08/2021,31/08/2021,Standard Class,Consumer,Europe,Office Supplies,$12.78,High
ES-2014-CM12160139-41877,26/08/2021,30/08/2021,Standard Class,Consumer,Europe,Technology,$388.62,Medium
IN-2014-BW1111021-41877,26/08/2021,30/08/2021,Second Class,Home Office,USCA,Office Supplies,$97.68,High
IN-2014-VT2170027-41877,26/08/2021,30/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$197.28,Medium
IN-2014-VT2170027-41877,26/08/2021,30/08/2021,Standard Class,Home Office,Asia Pacific,Technology,"$1,422.24",Medium
IN-2014-VT2170027-41877,26/08/2021,30/08/2021,Standard Class,Home Office,Asia Pacific,Furniture,$307.23,Medium
IN-2014-VT2170027-41877,26/08/2021,30/08/2021,Standard Class,Home Office,Asia Pacific,Technology,$207.45,Medium
IN-2014-BW1111021-41877,26/08/2021,30/08/2021,Second Class,Corporate,Asia Pacific,Technology,$159.66,High
IN-2014-FA1423027-41877,26/08/2021,1/09/2021,Standard Class,Corporate,Asia Pacific,Furniture,$913.05,Low
IN-2014-AS1028558-41877,26/08/2021,30/08/2021,Standard Class,Corporate,Asia Pacific,Technology,"$1,912.50",High
IN-2014-BW1111021-41877,26/08/2021,30/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$49.08,High
IN-2014-AS1028558-41877,26/08/2021,30/08/2021,Standard Class,Corporate,Asia Pacific,Technology,$114.66,High
BN-2014-CY274515-41877,26/08/2021,30/08/2021,Second Class,Corporate,Africa,Office Supplies,$14.13,High
UG-2014-GH4665136-41877,26/08/2021,29/08/2021,First Class,Consumer,Africa,Office Supplies,$9.14,Medium
BN-2014-CY274515-41877,26/08/2021,30/08/2021,Second Class,Corporate,Africa,Office Supplies,$49.62,High
AG-2014-DJ35103-41877,26/08/2021,29/08/2021,Second Class,Corporate,Africa,Technology,"$1,050.96",Medium
BN-2014-CY274515-41877,26/08/2021,30/08/2021,Second Class,Corporate,Africa,Office Supplies,$7.14,High
MX-2014-ME1801036-41878,27/08/2021,1/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$8.30,Medium
MX-2014-BF1117051-41878,27/08/2021,30/08/2021,First Class,Home Office,LATAM,Technology,$252.00,Medium
MX-2014-BF1117051-41878,27/08/2021,30/08/2021,First Class,Home Office,LATAM,Furniture,$141.44,Medium
MX-2014-BF1117051-41878,27/08/2021,30/08/2021,First Class,Home Office,LATAM,Furniture,$23.40,Medium
MX-2014-DG1330082-41878,27/08/2021,2/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$16.84,Medium
MX-2014-SP2086082-41878,27/08/2021,28/08/2021,First Class,Corporate,LATAM,Technology,$55.36,High
MX-2014-SP2086082-41878,27/08/2021,28/08/2021,First Class,Corporate,LATAM,Office Supplies,"$1,206.84",High
MX-2014-SP2086082-41878,27/08/2021,28/08/2021,First Class,Corporate,LATAM,Office Supplies,$114.80,High
MX-2014-RS1976593-41878,27/08/2021,29/08/2021,Second Class,Corporate,LATAM,Furniture,$190.88,High
CA-2014-LC16930140-41878,27/08/2021,29/08/2021,First Class,Corporate,USCA,Furniture,"$1,024.72",Medium
US-2014-SS20515140-41878,27/08/2021,31/08/2021,Standard Class,Home Office,USCA,Technology,$47.97,Medium
CA-2014-AA10480140-41878,27/08/2021,3/09/2021,Standard Class,Consumer,USCA,Office Supplies,$11.56,Medium
CA-2014-AA10480140-41878,27/08/2021,3/09/2021,Standard Class,Consumer,USCA,Technology,$209.97,Medium
CA-2014-AA10480140-41878,27/08/2021,3/09/2021,Standard Class,Consumer,USCA,Technology,$479.97,Medium
CA-2014-AA10480140-41878,27/08/2021,3/09/2021,Standard Class,Consumer,USCA,Furniture,$447.84,Medium
CA-2014-LC16930140-41878,27/08/2021,29/08/2021,First Class,Corporate,USCA,Technology,$159.98,Medium
CA-2014-AA10480140-41878,27/08/2021,3/09/2021,Standard Class,Consumer,USCA,Office Supplies,$8.64,Medium
US-2014-KD16615140-41878,27/08/2021,1/09/2021,Standard Class,Corporate,USCA,Office Supplies,$146.69,High
CA-2014-VG21805140-41878,27/08/2021,3/09/2021,Standard Class,Corporate,USCA,Office Supplies,$5.47,Low
CA-2014-VG21805140-41878,27/08/2021,3/09/2021,Standard Class,Corporate,USCA,Technology,$47.98,Low
US-2014-DR12880140-41878,27/08/2021,1/09/2021,Standard Class,Corporate,USCA,Technology,$249.95,Medium
US-2014-DR12880140-41878,27/08/2021,1/09/2021,Standard Class,Corporate,USCA,Technology,$33.00,Medium
IT-2014-HD14785124-41878,27/08/2021,31/08/2021,Standard Class,Home Office,Europe,Office Supplies,$14.21,Medium
ES-2014-MG1787548-41878,27/08/2021,2/09/2021,Standard Class,Home Office,Europe,Office Supplies,$27.06,Medium
ES-2014-JM1526514-41878,27/08/2021,1/09/2021,Standard Class,Corporate,Europe,Furniture,$64.08,Medium
ES-2014-JM1526514-41878,27/08/2021,1/09/2021,Standard Class,Corporate,Europe,Office Supplies,$116.52,Medium
ES-2014-JM1526514-41878,27/08/2021,1/09/2021,Standard Class,Corporate,Europe,Office Supplies,$68.04,Medium
ES-2014-JM1526514-41878,27/08/2021,1/09/2021,Standard Class,Corporate,Europe,Office Supplies,$138.69,Medium
ES-2014-VG2180548-41878,27/08/2021,2/09/2021,Standard Class,Corporate,Europe,Technology,$123.24,Low
RS-2014-AA315108-41878,27/08/2021,1/09/2021,Standard Class,Consumer,Europe,Technology,$836.64,Medium
ES-2014-TT2107014-41878,27/08/2021,31/08/2021,Second Class,Consumer,Europe,Furniture,$540.54,Medium
IT-2014-HD14785124-41878,27/08/2021,31/08/2021,Standard Class,Home Office,Europe,Office Supplies,$88.65,Medium
ES-2014-VG2180548-41878,27/08/2021,2/09/2021,Standard Class,Corporate,Europe,Office Supplies,$68.10,Low
ES-2014-CK1232564-41878,27/08/2021,30/08/2021,Second Class,Home Office,Europe,Office Supplies,$31.48,Critical
ES-2014-AG1030096-41878,27/08/2021,2/09/2021,Standard Class,Corporate,Europe,Technology,$636.06,Medium
ES-2014-VG2180548-41878,27/08/2021,2/09/2021,Standard Class,Corporate,Europe,Furniture,$330.12,Low
ES-2014-CK1232564-41878,27/08/2021,30/08/2021,Second Class,Home Office,Europe,Office Supplies,$155.52,Critical
ES-2014-TM21010139-41878,27/08/2021,29/08/2021,First Class,Consumer,Europe,Office Supplies,$394.98,Medium
ES-2014-MG1787548-41878,27/08/2021,2/09/2021,Standard Class,Home Office,Europe,Furniture,"$1,545.08",Medium
IT-2014-HD14785124-41878,27/08/2021,31/08/2021,Standard Class,Home Office,Europe,Office Supplies,$14.07,Medium
ES-2014-VG2180548-41878,27/08/2021,2/09/2021,Standard Class,Corporate,Europe,Office Supplies,$44.01,Low
ES-2014-LF17185139-41878,27/08/2021,31/08/2021,Standard Class,Consumer,Europe,Office Supplies,$56.92,Medium
ID-2014-TS2134059-41878,27/08/2021,29/08/2021,First Class,Consumer,Asia Pacific,Technology,$110.51,Medium
IN-2014-MG1765027-41878,27/08/2021,1/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$236.16,Medium
IN-2014-MG1765027-41878,27/08/2021,1/09/2021,Standard Class,Home Office,Asia Pacific,Technology,$850.35,Medium
ID-2014-CR126257-41878,27/08/2021,29/08/2021,Second Class,Home Office,Asia Pacific,Furniture,"$2,760.35",High
CA-2014-XP21865140-41878,27/08/2021,31/08/2021,Standard Class,Consumer,USCA,Furniture,$186.54,High
CA-2014-SV20815140-41878,27/08/2021,29/08/2021,First Class,Corporate,USCA,Office Supplies,$31.01,High
IN-2014-BM115757-41878,27/08/2021,31/08/2021,Second Class,Home Office,USCA,Technology,$234.58,High
IN-2014-BM115757-41878,27/08/2021,31/08/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$55.08,High
IN-2014-MG1765027-41878,27/08/2021,1/09/2021,Standard Class,Home Office,Asia Pacific,Furniture,$180.60,Medium
ID-2014-TS2134059-41878,27/08/2021,29/08/2021,First Class,Consumer,Asia Pacific,Office Supplies,$7.52,Medium
IN-2014-JM156557-41878,27/08/2021,31/08/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$72.00,Medium
IN-2014-MG1765027-41878,27/08/2021,1/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,"$1,241.28",Medium
TZ-2014-JJ5760129-41878,27/08/2021,29/08/2021,Second Class,Home Office,Africa,Office Supplies,$13.26,High
TZ-2014-JJ5760129-41878,27/08/2021,29/08/2021,Second Class,Home Office,Africa,Office Supplies,$25.05,High
TZ-2014-JJ5760129-41878,27/08/2021,29/08/2021,Second Class,Home Office,Africa,Office Supplies,$87.26,High
MA-2014-FC424577-41878,27/08/2021,2/09/2021,Standard Class,Home Office,Africa,Technology,$232.62,Medium
EG-2014-MY829538-41878,27/08/2021,31/08/2021,Standard Class,Corporate,Africa,Furniture,$166.71,High
EG-2014-MY829538-41878,27/08/2021,31/08/2021,Standard Class,Corporate,Africa,Office Supplies,$256.86,High
TZ-2014-JJ5760129-41878,27/08/2021,29/08/2021,Second Class,Home Office,Africa,Office Supplies,$368.33,High
EG-2014-MY829538-41878,27/08/2021,31/08/2021,Standard Class,Corporate,Africa,Furniture,"$1,838.52",High
SU-2014-JR5700122-41878,27/08/2021,1/09/2021,Standard Class,Consumer,Africa,Office Supplies,$14.19,High
EG-2014-MY829538-41878,27/08/2021,31/08/2021,Standard Class,Corporate,Africa,Office Supplies,$41.28,High
TZ-2014-JJ5760129-41878,27/08/2021,29/08/2021,Second Class,Home Office,Africa,Office Supplies,$13.20,High
TZ-2014-JJ5760129-41878,27/08/2021,29/08/2021,Second Class,Home Office,Africa,Office Supplies,$24.15,High
MX-2014-JM1558039-41879,28/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$15.16,Medium
MX-2014-JM1558039-41879,28/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$164.00,Medium
MX-2014-TP2113039-41879,28/08/2021,4/09/2021,Standard Class,Consumer,LATAM,Technology,$124.50,Medium
MX-2014-JM1558039-41879,28/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Furniture,$354.32,Medium
MX-2014-JM1558039-41879,28/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$33.18,Medium
MX-2014-JM1558039-41879,28/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$562.68,Medium
MX-2014-JM1558039-41879,28/08/2021,3/09/2021,Standard Class,Consumer,LATAM,Technology,$111.56,Medium
MX-2014-TP2113039-41879,28/08/2021,4/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$66.96,Medium
US-2014-SS20875140-41879,28/08/2021,2/09/2021,Standard Class,Consumer,USCA,Office Supplies,$4.62,Medium
US-2014-SS20875140-41879,28/08/2021,2/09/2021,Standard Class,Consumer,USCA,Office Supplies,$55.17,Medium
CA-2014-TB21355140-41879,28/08/2021,30/08/2021,Second Class,Corporate,USCA,Office Supplies,$79.92,Medium
US-2014-SS20875140-41879,28/08/2021,2/09/2021,Standard Class,Consumer,USCA,Office Supplies,$3.53,Medium
US-2014-SS20875140-41879,28/08/2021,2/09/2021,Standard Class,Consumer,USCA,Office Supplies,$51.52,Medium
CA-2014-TB21355140-41879,28/08/2021,30/08/2021,Second Class,Corporate,USCA,Office Supplies,$14.16,Medium
CA-2014-TB21055140-41879,28/08/2021,2/09/2021,Second Class,Consumer,USCA,Technology,$59.97,Medium
CA-2014-TB21055140-41879,28/08/2021,2/09/2021,Second Class,Consumer,USCA,Office Supplies,$81.54,Medium
CA-2014-TB21055140-41879,28/08/2021,2/09/2021,Second Class,Consumer,USCA,Office Supplies,$122.97,Medium
CA-2014-TB21055140-41879,28/08/2021,2/09/2021,Second Class,Consumer,USCA,Furniture,$244.62,Medium
CA-2014-TB21055140-41879,28/08/2021,2/09/2021,Second Class,Consumer,USCA,Office Supplies,$11.68,Medium
CA-2014-TB21055140-41879,28/08/2021,2/09/2021,Second Class,Consumer,USCA,Office Supplies,$29.00,Medium
ES-2014-BS1166548-41879,28/08/2021,2/09/2021,Standard Class,Consumer,Europe,Office Supplies,$53.70,Medium
IT-2014-BE1145548-41879,28/08/2021,30/08/2021,First Class,Home Office,Europe,Office Supplies,$100.65,High
ES-2014-JP15460139-41879,28/08/2021,3/09/2021,Standard Class,Corporate,Europe,Office Supplies,$37.58,Medium
ES-2014-CS12175139-41879,28/08/2021,1/09/2021,Standard Class,Corporate,Europe,Office Supplies,$43.65,High
ES-2014-MV1819045-41879,28/08/2021,1/09/2021,Standard Class,Consumer,Europe,Furniture,$195.72,High
ES-2014-NG18355120-41879,28/08/2021,2/09/2021,Standard Class,Corporate,Europe,Office Supplies,$164.88,High
ES-2014-SV2093545-41879,28/08/2021,3/09/2021,Standard Class,Consumer,Europe,Technology,$345.06,Low
ES-2014-SC2072548-41879,28/08/2021,2/09/2021,Standard Class,Consumer,Europe,Furniture,$618.08,Medium
ES-2014-MP1817545-41879,28/08/2021,3/09/2021,Standard Class,Home Office,Europe,Office Supplies,$33.18,Medium
IT-2014-BE1145548-41879,28/08/2021,30/08/2021,First Class,Home Office,Europe,Office Supplies,$93.18,High
ES-2014-CS12175139-41879,28/08/2021,1/09/2021,Standard Class,Corporate,Europe,Furniture,$215.64,High
ES-2014-BS1166548-41879,28/08/2021,2/09/2021,Standard Class,Consumer,Europe,Office Supplies,$514.41,Medium
IT-2014-BE1145548-41879,28/08/2021,30/08/2021,First Class,Home Office,Europe,Office Supplies,$346.76,High
CA-2014-EM13825140-41879,28/08/2021,3/09/2021,Standard Class,Corporate,USCA,Office Supplies,$9.22,Medium
ID-2014-SP20620102-41879,28/08/2021,4/09/2021,Standard Class,Home Office,USCA,Office Supplies,$170.94,Low
IN-2014-NW184007-41879,28/08/2021,2/09/2021,Second Class,Consumer,Asia Pacific,Technology,$180.14,Medium
IN-2014-SS2087566-41879,28/08/2021,1/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$666.23,Medium
IN-2014-SH2063527-41879,28/08/2021,4/09/2021,Standard Class,Home Office,USCA,Technology,$805.50,Low
ID-2014-SP20620102-41879,28/08/2021,4/09/2021,Standard Class,Home Office,USCA,Office Supplies,$14.43,Low
ID-2014-SP20620102-41879,28/08/2021,4/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$21.29,Low
ES-2014-SC20095139-41879,28/08/2021,2/09/2021,Standard Class,Consumer,Europe,Office Supplies,$66.60,Medium
ID-2014-SP20620102-41879,28/08/2021,4/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$242.20,Low
IN-2014-SH2063527-41879,28/08/2021,4/09/2021,Standard Class,Corporate,Asia Pacific,Technology,$242.04,Low
IN-2014-VF2171566-41879,28/08/2021,2/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$288.00,High
ID-2014-SP20620102-41879,28/08/2021,4/09/2021,Standard Class,Corporate,Asia Pacific,Furniture,$347.29,Low
IN-2014-PW19240130-41879,28/08/2021,1/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$13.48,High
IN-2014-SH2063527-41879,28/08/2021,4/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$133.02,Low
IN-2014-ML174107-41879,28/08/2021,1/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$219.78,Medium
SG-2014-CK2760111-41879,28/08/2021,28/08/2021,Same Day,Corporate,Africa,Office Supplies,$6.78,Medium
SG-2014-CK2760111-41879,28/08/2021,28/08/2021,Same Day,Corporate,Africa,Office Supplies,$96.60,Medium
SG-2014-CK2760111-41879,28/08/2021,28/08/2021,Same Day,Corporate,Africa,Technology,$492.96,Medium
ZA-2014-RF9345146-41879,28/08/2021,4/09/2021,Standard Class,Corporate,Africa,Technology,$597.84,Low
SG-2014-CK2760111-41879,28/08/2021,28/08/2021,Same Day,Corporate,Africa,Office Supplies,$26.46,Medium
ZA-2014-RF9345146-41879,28/08/2021,4/09/2021,Standard Class,Corporate,Africa,Office Supplies,$76.32,Low
SG-2014-CK2760111-41879,28/08/2021,28/08/2021,Same Day,Corporate,Africa,Office Supplies,$206.40,Medium
NI-2014-CD192095-41879,28/08/2021,3/09/2021,Standard Class,Consumer,Africa,Technology,$32.32,Low
SG-2014-CK2760111-41879,28/08/2021,28/08/2021,Same Day,Corporate,Africa,Office Supplies,$511.56,Medium
CG-2014-TC1153533-41879,28/08/2021,28/08/2021,Same Day,Home Office,Africa,Furniture,$911.04,High
CG-2014-TC1153533-41879,28/08/2021,28/08/2021,Same Day,Home Office,Africa,Office Supplies,$38.46,High
US-2014-GM1444036-41880,29/08/2021,2/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$23.42,High
US-2014-SM2095054-41880,29/08/2021,29/08/2021,Same Day,Corporate,LATAM,Furniture,$169.44,Medium
US-2014-SM2095054-41880,29/08/2021,29/08/2021,Same Day,Corporate,LATAM,Furniture,$176.51,Medium
MX-2014-NR1855055-41880,29/08/2021,2/09/2021,Standard Class,Consumer,LATAM,Technology,$315.24,Medium
