Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ID-2015-SG206057-42151,27/05/2022,2/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$83.75,Low
IN-2015-GD145907-42151,27/05/2022,31/05/2022,Second Class,Home Office,USCA,Technology,"$1,953.67",High
ID-2015-AJ1078059-42151,27/05/2022,31/05/2022,Standard Class,Home Office,USCA,Office Supplies,$15.01,High
IN-2015-KL166457-42151,27/05/2022,31/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$67.23,Medium
ID-2015-MG1789099-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$41.94,Medium
ID-2015-MG1789099-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$72.68,Medium
IN-2015-RB1946558-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$104.76,Medium
IN-2015-FM1421578-42151,27/05/2022,31/05/2022,Second Class,Home Office,USCA,Furniture,$521.37,Medium
IN-2015-RB1946558-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$18.69,Medium
IN-2015-RB1946558-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.90,Medium
IN-2015-GD145907-42151,27/05/2022,31/05/2022,Second Class,Home Office,USCA,Technology,$643.25,High
IN-2015-FM1421578-42151,27/05/2022,31/05/2022,Second Class,Home Office,USCA,Technology,"$1,035.84",Medium
IN-2015-GD145907-42151,27/05/2022,31/05/2022,Second Class,Home Office,USCA,Furniture,$762.62,High
CA-2015-KC16675140-42151,27/05/2022,30/05/2022,First Class,Corporate,USCA,Office Supplies,$25.76,High
ES-2015-JK1520545-42151,27/05/2022,31/05/2022,Standard Class,Consumer,Europe,Office Supplies,$39.00,Medium
AO-2015-AH5854-42151,27/05/2022,1/06/2022,Second Class,Consumer,Africa,Office Supplies,$13.23,Medium
CM-2015-JS603022-42151,27/05/2022,27/05/2022,Same Day,Consumer,Africa,Office Supplies,$55.14,Critical
CM-2015-DB297022-42151,27/05/2022,30/05/2022,Second Class,Corporate,Africa,Technology,$150.12,High
AG-2015-CR28203-42151,27/05/2022,30/05/2022,Second Class,Home Office,Africa,Technology,$151.83,Critical
AO-2015-AH5854-42151,27/05/2022,1/06/2022,Second Class,Consumer,Africa,Furniture,$828.06,Medium
SG-2015-BP1050111-42151,27/05/2022,1/06/2022,Standard Class,Corporate,Africa,Office Supplies,$186.00,Medium
MO-2015-CL256586-42151,27/05/2022,1/06/2022,Standard Class,Consumer,Africa,Office Supplies,$29.04,Medium
CM-2015-JS603022-42151,27/05/2022,27/05/2022,Same Day,Consumer,Africa,Office Supplies,$6.03,Critical
CM-2015-DB297022-42151,27/05/2022,30/05/2022,Second Class,Corporate,Africa,Office Supplies,$30.93,High
AG-2015-CR28203-42151,27/05/2022,30/05/2022,Second Class,Home Office,Africa,Office Supplies,$39.39,Critical
CM-2015-JS603022-42151,27/05/2022,27/05/2022,Same Day,Consumer,Africa,Office Supplies,"$1,037.52",Critical
MO-2015-CL256586-42151,27/05/2022,1/06/2022,Standard Class,Consumer,Africa,Office Supplies,$309.78,Medium
CA-2015-LS724523-42152,28/05/2022,1/06/2022,Standard Class,Consumer,USCA,Office Supplies,$17.52,Medium
MX-2015-ZC2191039-42152,28/05/2022,3/06/2022,Standard Class,Consumer,LATAM,Technology,$342.08,Medium
MX-2015-CC1268551-42152,28/05/2022,1/06/2022,Standard Class,Consumer,LATAM,Furniture,$42.58,Medium
US-2015-AS1028555-42152,28/05/2022,31/05/2022,Second Class,Corporate,LATAM,Office Supplies,$81.12,High
MX-2015-VF2171582-42152,28/05/2022,2/06/2022,Standard Class,Home Office,LATAM,Office Supplies,"$1,032.50",Medium
CA-2015-DN13690140-42152,28/05/2022,4/06/2022,Standard Class,Consumer,USCA,Furniture,$477.30,Medium
UP-2015-RM9675137-42152,28/05/2022,1/06/2022,Second Class,Home Office,Europe,Office Supplies,$11.34,Medium
UP-2015-RM9675137-42152,28/05/2022,1/06/2022,Second Class,Home Office,Europe,Furniture,$114.78,Medium
ES-2015-DK1309045-42152,28/05/2022,30/05/2022,Second Class,Consumer,Europe,Office Supplies,$101.70,High
RS-2015-BH1710108-42152,28/05/2022,2/06/2022,Standard Class,Consumer,Europe,Technology,"$1,009.44",Medium
ES-2015-FH1435048-42152,28/05/2022,30/05/2022,Second Class,Consumer,Europe,Office Supplies,$120.45,High
US-2015-DW13480140-42152,28/05/2022,3/06/2022,Standard Class,Home Office,USCA,Technology,$539.97,Medium
ID-2015-MA17560102-42152,28/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$39.57,Medium
ID-2015-MA17560102-42152,28/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$42.21,Medium
ID-2015-MA17560102-42152,28/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Technology,$194.67,Medium
IN-2015-TS2150592-42152,28/05/2022,4/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$236.38,Low
IN-2015-DB129707-42152,28/05/2022,1/06/2022,Second Class,Home Office,USCA,Office Supplies,$130.41,High
CA-2015-BW11110140-42152,28/05/2022,4/06/2022,Standard Class,Corporate,USCA,Office Supplies,$12.06,Low
ID-2015-MA17560102-42152,28/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$152.46,Medium
IN-2015-TB2128059-42152,28/05/2022,30/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$38.77,Critical
IN-2015-DB129707-42152,28/05/2022,1/06/2022,Second Class,Home Office,USCA,Office Supplies,$243.97,High
IN-2015-VP2176058-42152,28/05/2022,2/06/2022,Standard Class,Home Office,USCA,Furniture,$454.50,Medium
IN-2015-PL189257-42152,28/05/2022,3/06/2022,Standard Class,Home Office,Asia Pacific,Technology,$464.13,Medium
IN-2015-PL189257-42152,28/05/2022,3/06/2022,Standard Class,Home Office,Asia Pacific,Technology,$662.18,Medium
IN-2015-DR1294058-42152,28/05/2022,1/06/2022,Standard Class,Home Office,Asia Pacific,Furniture,"$1,395.00",High
US-2015-DW13480140-42152,28/05/2022,3/06/2022,Standard Class,Home Office,USCA,Office Supplies,$58.34,Medium
CA-2015-EH13945140-42152,28/05/2022,30/05/2022,Second Class,Consumer,USCA,Office Supplies,$25.92,Critical
CA-2015-BW11110140-42152,28/05/2022,4/06/2022,Standard Class,Corporate,USCA,Technology,$27.19,Low
RS-2015-BH1710108-42152,28/05/2022,2/06/2022,Standard Class,Consumer,Europe,Office Supplies,$27.00,Medium
ES-2015-FH1435048-42152,28/05/2022,30/05/2022,Second Class,Consumer,Europe,Technology,$39.54,High
RS-2015-BH1710108-42152,28/05/2022,2/06/2022,Standard Class,Consumer,Europe,Furniture,$475.86,Medium
SF-2015-RD9810117-42152,28/05/2022,2/06/2022,Standard Class,Home Office,Africa,Office Supplies,$26.40,Medium
TO-2015-BP1095131-42152,28/05/2022,31/05/2022,Second Class,Corporate,Africa,Office Supplies,$33.96,Medium
CG-2015-JB600033-42152,28/05/2022,1/06/2022,Standard Class,Consumer,Africa,Office Supplies,$41.04,High
CG-2015-JB600033-42152,28/05/2022,1/06/2022,Standard Class,Consumer,Africa,Office Supplies,$141.60,High
CG-2015-JB600033-42152,28/05/2022,1/06/2022,Standard Class,Consumer,Africa,Technology,$337.20,High
AO-2015-BD17254-42152,28/05/2022,4/06/2022,Standard Class,Consumer,Africa,Furniture,"$1,877.16",Low
MX-2015-MS1753082-42153,29/05/2022,2/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$361.56,Medium
MX-2015-MS1753082-42153,29/05/2022,2/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$54.60,Medium
US-2015-TH21235140-42153,29/05/2022,3/06/2022,Second Class,Corporate,USCA,Office Supplies,$3.56,High
US-2015-TH21235140-42153,29/05/2022,3/06/2022,Second Class,Corporate,USCA,Furniture,$106.87,High
US-2015-JH15910140-42153,29/05/2022,2/06/2022,Standard Class,Consumer,USCA,Technology,$54.37,Medium
CA-2015-AM10360140-42153,29/05/2022,2/06/2022,Standard Class,Corporate,USCA,Office Supplies,$13.87,High
CA-2015-MD17860140-42153,29/05/2022,2/06/2022,Standard Class,Corporate,USCA,Furniture,$27.46,Medium
CA-2015-LO17170140-42153,29/05/2022,1/06/2022,Second Class,Corporate,USCA,Furniture,$247.44,Medium
CA-2015-MD17860140-42153,29/05/2022,2/06/2022,Standard Class,Corporate,USCA,Office Supplies,$125.13,Medium
CA-2015-AM10360140-42153,29/05/2022,2/06/2022,Standard Class,Corporate,USCA,Furniture,$115.96,High
ES-2015-LS1723048-42153,29/05/2022,4/06/2022,Standard Class,Consumer,Europe,Office Supplies,$37.86,Medium
ES-2015-LS1723048-42153,29/05/2022,4/06/2022,Standard Class,Consumer,Europe,Office Supplies,$53.28,Medium
ES-2015-FP1432091-42153,29/05/2022,3/06/2022,Second Class,Consumer,Europe,Office Supplies,$158.10,Medium
ES-2015-LS1723048-42153,29/05/2022,4/06/2022,Standard Class,Consumer,Europe,Technology,$763.92,Medium
MX-2015-PR1888018-42153,29/05/2022,3/06/2022,Standard Class,Consumer,LATAM,Furniture,$58.40,Medium
MX-2015-PR1888018-42153,29/05/2022,3/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$79.56,Medium
MX-2015-Dp1324028-42153,29/05/2022,2/06/2022,Standard Class,Home Office,LATAM,Office Supplies,$69.12,High
MX-2015-Dp1324028-42153,29/05/2022,2/06/2022,Standard Class,Home Office,LATAM,Technology,$358.00,High
MX-2015-Dp1324028-42153,29/05/2022,2/06/2022,Standard Class,Home Office,LATAM,Office Supplies,$3.18,High
MX-2015-Dp1324028-42153,29/05/2022,2/06/2022,Standard Class,Home Office,LATAM,Office Supplies,$39.40,High
ES-2015-KA1652545-42153,29/05/2022,2/06/2022,Standard Class,Consumer,Europe,Office Supplies,$101.46,Medium
ES-2015-FP1432091-42153,29/05/2022,3/06/2022,Second Class,Consumer,Europe,Furniture,$190.30,Medium
ES-2015-FG1426045-42153,29/05/2022,31/05/2022,Second Class,Home Office,Europe,Technology,$84.96,Critical
ES-2015-FG1426045-42153,29/05/2022,31/05/2022,Second Class,Home Office,Europe,Office Supplies,"$1,253.07",Critical
RS-2015-MH7455108-42153,29/05/2022,30/05/2022,First Class,Consumer,Europe,Office Supplies,$22.29,High
ES-2015-JL1513045-42153,29/05/2022,2/06/2022,Standard Class,Consumer,Europe,Technology,$117.60,Medium
RS-2015-MH7455108-42153,29/05/2022,30/05/2022,First Class,Consumer,Europe,Office Supplies,$137.34,High
ES-2015-FG1426045-42153,29/05/2022,31/05/2022,Second Class,Home Office,Europe,Office Supplies,$113.58,Critical
ES-2015-DL13315139-42153,29/05/2022,1/06/2022,Second Class,Consumer,Europe,Furniture,"$1,399.11",Critical
RS-2015-MH7455108-42153,29/05/2022,30/05/2022,First Class,Consumer,Europe,Office Supplies,$30.96,High
ES-2015-LS1723048-42153,29/05/2022,4/06/2022,Standard Class,Consumer,Europe,Office Supplies,$43.02,Medium
ES-2015-LS1723048-42153,29/05/2022,4/06/2022,Standard Class,Consumer,Europe,Office Supplies,$37.68,Medium
ES-2015-FP1432091-42153,29/05/2022,3/06/2022,Second Class,Consumer,Europe,Office Supplies,$135.60,Medium
ES-2015-LS1723048-42153,29/05/2022,4/06/2022,Standard Class,Consumer,Europe,Furniture,$184.44,Medium
ES-2015-FG1426045-42153,29/05/2022,31/05/2022,Second Class,Home Office,Europe,Technology,$165.42,Critical
IN-2015-HM1498027-42153,29/05/2022,1/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$208.50,Medium
IN-2015-DJ1363058-42153,29/05/2022,2/06/2022,Second Class,Consumer,Asia Pacific,Furniture,$149.58,Medium
IN-2015-NG1835527-42153,29/05/2022,3/06/2022,Standard Class,Home Office,USCA,Technology,$219.33,Medium
IN-2015-GH1466527-42153,29/05/2022,3/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$581.55,Medium
IN-2015-DJ1363058-42153,29/05/2022,2/06/2022,Second Class,Consumer,Asia Pacific,Technology,$838.62,Medium
ID-2015-JC153407-42153,29/05/2022,3/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,893.89",Medium
IN-2015-HM1498027-42153,29/05/2022,1/06/2022,First Class,Consumer,Asia Pacific,Furniture,$429.48,Medium
IN-2015-AB101057-42153,29/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,703.03",Low
IN-2015-DJ1363058-42153,29/05/2022,2/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$35.25,Medium
CA-2015-PO18865140-42153,29/05/2022,31/05/2022,Second Class,Consumer,USCA,Furniture,$301.96,High
IN-2015-AS1009027-42153,29/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$500.40,Low
NI-2015-FM438095-42153,29/05/2022,2/06/2022,Standard Class,Consumer,Africa,Furniture,$30.28,Medium
TZ-2015-TB11175129-42153,29/05/2022,31/05/2022,Second Class,Corporate,Africa,Office Supplies,$48.72,Medium
EG-2015-BD162038-42153,29/05/2022,3/06/2022,Standard Class,Consumer,Africa,Office Supplies,$38.16,Medium
CG-2015-AJ79533-42153,29/05/2022,31/05/2022,Second Class,Corporate,Africa,Technology,$65.28,High
NI-2015-FM438095-42153,29/05/2022,2/06/2022,Standard Class,Consumer,Africa,Office Supplies,$19.31,Medium
TZ-2015-TB11175129-42153,29/05/2022,31/05/2022,Second Class,Corporate,Africa,Office Supplies,$380.97,Medium
TZ-2015-TB11175129-42153,29/05/2022,31/05/2022,Second Class,Corporate,Africa,Office Supplies,$12.24,Medium
CG-2015-AJ79533-42153,29/05/2022,31/05/2022,Second Class,Corporate,Africa,Office Supplies,$20.28,High
TZ-2015-TB11175129-42153,29/05/2022,31/05/2022,Second Class,Corporate,Africa,Office Supplies,$85.92,Medium
CG-2015-RB943533-42153,29/05/2022,2/06/2022,Standard Class,Consumer,Africa,Office Supplies,$92.34,Medium
EG-2015-BD162038-42153,29/05/2022,3/06/2022,Standard Class,Consumer,Africa,Office Supplies,$106.56,Medium
MX-2015-AG1027031-42154,30/05/2022,3/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$33.60,Medium
US-2015-LM1706536-42154,30/05/2022,4/06/2022,Second Class,Consumer,LATAM,Office Supplies,$337.10,Medium
MX-2015-JD1601582-42154,30/05/2022,1/06/2022,Second Class,Consumer,LATAM,Office Supplies,$52.00,Medium
MX-2015-JD1601582-42154,30/05/2022,1/06/2022,Second Class,Consumer,LATAM,Furniture,$219.46,Medium
MX-2015-JD1601582-42154,30/05/2022,1/06/2022,Second Class,Consumer,LATAM,Office Supplies,$30.24,Medium
CA-2015-ML17410140-42154,30/05/2022,5/06/2022,Standard Class,Consumer,USCA,Office Supplies,$43.41,Low
CA-2015-GT14755140-42154,30/05/2022,5/06/2022,Standard Class,Consumer,USCA,Office Supplies,$25.92,Low
CA-2015-ML17410140-42154,30/05/2022,5/06/2022,Standard Class,Consumer,USCA,Office Supplies,$465.16,Low
CA-2015-ML17410140-42154,30/05/2022,5/06/2022,Standard Class,Consumer,USCA,Office Supplies,$7.98,Low
CA-2015-HZ14950140-42154,30/05/2022,6/06/2022,Standard Class,Consumer,USCA,Furniture,$65.42,Medium
CA-2015-ML17410140-42154,30/05/2022,5/06/2022,Standard Class,Consumer,USCA,Furniture,$6.24,Low
CA-2015-JO15550140-42154,30/05/2022,3/06/2022,Standard Class,Home Office,USCA,Office Supplies,$23.55,Medium
CA-2015-GT14755140-42154,30/05/2022,5/06/2022,Standard Class,Consumer,USCA,Office Supplies,$53.42,Low
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Office Supplies,$52.92,Medium
ES-2015-JM1565564-42154,30/05/2022,4/06/2022,Standard Class,Corporate,Europe,Technology,$290.70,Medium
ES-2015-KF1628545-42154,30/05/2022,4/06/2022,Standard Class,Home Office,Europe,Office Supplies,$184.17,Medium
US-2015-JL151755-42154,30/05/2022,3/06/2022,Second Class,Home Office,LATAM,Office Supplies,$2.24,Medium
MX-2015-SC2057518-42154,30/05/2022,3/06/2022,Standard Class,Consumer,LATAM,Furniture,$457.20,Medium
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Office Supplies,$59.22,Medium
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Office Supplies,$25.80,Medium
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Office Supplies,$210.36,Medium
ES-2015-KF1628545-42154,30/05/2022,4/06/2022,Standard Class,Home Office,Europe,Office Supplies,$19.33,Medium
LH-2015-JD606075-42154,30/05/2022,1/06/2022,Second Class,Consumer,Europe,Furniture,$22.79,Medium
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Office Supplies,$153.81,Medium
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Technology,$307.44,Medium
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Office Supplies,"$1,119.58",Medium
IN-2015-SA2083027-42154,30/05/2022,1/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$166.68,High
IN-2015-NK1849058-42154,30/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$155.34,Medium
IN-2015-NK1849058-42154,30/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Technology,$204.39,Medium
IR-2015-HE480060-42154,30/05/2022,5/06/2022,Standard Class,Home Office,USCA,Office Supplies,$57.42,Medium
IN-2015-KH1633058-42154,30/05/2022,30/05/2022,Same Day,Home Office,USCA,Office Supplies,$26.94,High
IN-2015-JM156557-42154,30/05/2022,4/06/2022,Standard Class,Home Office,USCA,Office Supplies,$19.28,Medium
ID-2015-MH17620102-42154,30/05/2022,4/06/2022,Standard Class,Home Office,USCA,Office Supplies,$11.63,Medium
IN-2015-FP143207-42154,30/05/2022,4/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$9.54,High
IR-2015-HE480060-42154,30/05/2022,5/06/2022,Standard Class,Home Office,USCA,Office Supplies,$48.42,Medium
IN-2015-NK1849058-42154,30/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$80.73,Medium
ID-2015-MT1781592-42154,30/05/2022,4/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$193.10,Medium
IN-2015-JM156557-42154,30/05/2022,4/06/2022,Standard Class,Home Office,USCA,Furniture,$396.25,Medium
ID-2015-MH17620102-42154,30/05/2022,4/06/2022,Standard Class,Home Office,USCA,Technology,$659.36,Medium
ES-2015-MS1798045-42154,30/05/2022,3/06/2022,Standard Class,Corporate,Europe,Office Supplies,$44.64,Medium
ZA-2015-CK2595146-42154,30/05/2022,2/06/2022,First Class,Consumer,Africa,Office Supplies,$58.74,High
MX-2015-CS1217536-42155,31/05/2022,4/06/2022,Standard Class,Corporate,LATAM,Technology,$215.87,Medium
CA-2015-KT16480140-42155,31/05/2022,4/06/2022,Second Class,Consumer,USCA,Furniture,$204.67,Medium
MX-2015-LB1673528-42155,31/05/2022,2/06/2022,First Class,Consumer,LATAM,Furniture,$296.34,Medium
US-2015-SH20395143-42155,31/05/2022,2/06/2022,First Class,Consumer,LATAM,Furniture,$145.90,High
US-2015-SH20395143-42155,31/05/2022,2/06/2022,First Class,Consumer,LATAM,Office Supplies,$11.52,High
ES-2015-TB21355139-42155,31/05/2022,3/06/2022,Second Class,Corporate,Europe,Technology,$773.55,Medium
US-2015-SH20395143-42155,31/05/2022,2/06/2022,First Class,Consumer,LATAM,Office Supplies,$23.40,High
CA-2015-BD11725140-42155,31/05/2022,1/06/2022,First Class,Consumer,USCA,Office Supplies,$3.89,Medium
CA-2015-BD11725140-42155,31/05/2022,1/06/2022,First Class,Consumer,USCA,Furniture,$241.96,Medium
IN-2015-NC183407-42155,31/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$212.36,High
IN-2015-NC183407-42155,31/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$121.42,High
IN-2015-HG1496566-42155,31/05/2022,2/06/2022,First Class,Home Office,USCA,Furniture,"$1,001.70",High
IN-2015-NC183407-42155,31/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$71.44,High
ID-2015-AB1006059-42155,31/05/2022,2/06/2022,First Class,Home Office,Asia Pacific,Office Supplies,$27.48,High
IN-2015-HG1496566-42155,31/05/2022,2/06/2022,First Class,Home Office,USCA,Technology,$132.39,High
ID-2015-JB16000102-42155,31/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$248.94,Medium
IN-2015-HG1496566-42155,31/05/2022,2/06/2022,First Class,Home Office,USCA,Office Supplies,$325.44,High
CA-2015-BD11725140-42155,31/05/2022,1/06/2022,First Class,Consumer,USCA,Furniture,$8.01,Medium
IN-2015-DK1337566-42155,31/05/2022,7/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.40,Medium
IN-2015-HG1496566-42155,31/05/2022,2/06/2022,First Class,Corporate,Asia Pacific,Office Supplies,$39.78,High
IN-2015-BF1100558-42155,31/05/2022,4/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$79.29,High
ID-2015-JB16000102-42155,31/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$150.08,Medium
ID-2015-JB16000102-42155,31/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$342.50,Medium
IN-2015-NC183407-42155,31/05/2022,5/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$339.12,High
ID-2015-LC168707-42155,31/05/2022,6/06/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,171.53",Medium
