Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
SF-2014-RW9540117-41942,30/10/2021,4/11/2021,Second Class,Corporate,Africa,Technology,$976.08,High
AO-2014-SC103054-41942,30/10/2021,5/11/2021,Standard Class,Consumer,Africa,Office Supplies,$16.32,Medium
SF-2014-RW9540117-41942,30/10/2021,4/11/2021,Second Class,Corporate,Africa,Furniture,$97.56,High
SF-2014-RW9540117-41942,30/10/2021,4/11/2021,Second Class,Corporate,Africa,Furniture,$939.36,High
SF-2014-RW9540117-41942,30/10/2021,4/11/2021,Second Class,Corporate,Africa,Technology,"$1,867.50",High
AO-2014-CW19054-41942,30/10/2021,4/11/2021,Second Class,Home Office,Africa,Office Supplies,$65.16,Medium
MX-2014-GR1456031-41943,31/10/2021,31/10/2021,Same Day,Corporate,LATAM,Office Supplies,$47.36,Medium
MX-2014-GR1456031-41943,31/10/2021,31/10/2021,Same Day,Corporate,LATAM,Technology,$523.23,Medium
MX-2014-RH1951036-41943,31/10/2021,4/11/2021,Standard Class,Home Office,LATAM,Technology,$41.09,Medium
MX-2014-HM1498051-41943,31/10/2021,2/11/2021,First Class,Consumer,LATAM,Office Supplies,$26.94,Medium
US-2014-DM1295555-41943,31/10/2021,6/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$12.31,Medium
US-2014-RB1957055-41943,31/10/2021,5/11/2021,Standard Class,Consumer,LATAM,Furniture,$313.92,Medium
US-2014-AB1001582-41943,31/10/2021,7/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$27.18,Medium
MX-2014-DJ1351082-41943,31/10/2021,6/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$44.00,Low
MX-2014-LH1690082-41943,31/10/2021,4/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$58.32,High
US-2014-AB1001582-41943,31/10/2021,7/11/2021,Standard Class,Consumer,LATAM,Furniture,$86.42,Medium
MX-2014-DJ1351082-41943,31/10/2021,6/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$277.08,Low
MX-2014-DJ1351082-41943,31/10/2021,6/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$80.30,Low
MX-2014-JB1604593-41943,31/10/2021,1/11/2021,First Class,Home Office,LATAM,Office Supplies,$118.40,High
MX-2014-JB1604593-41943,31/10/2021,1/11/2021,First Class,Home Office,LATAM,Office Supplies,$58.64,High
CA-2014-JF15295140-41943,31/10/2021,5/11/2021,Standard Class,Consumer,USCA,Office Supplies,$11.68,Medium
CA-2014-EH13765140-41943,31/10/2021,4/11/2021,Standard Class,Corporate,USCA,Office Supplies,$114.95,Medium
CA-2014-EH13765140-41943,31/10/2021,4/11/2021,Standard Class,Corporate,USCA,Office Supplies,$28.75,Medium
MX-2014-CD1279018-41943,31/10/2021,5/11/2021,Standard Class,Home Office,LATAM,Office Supplies,$43.08,Medium
MX-2014-LS1724518-41943,31/10/2021,5/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.12,High
MX-2014-CD1279018-41943,31/10/2021,5/11/2021,Standard Class,Home Office,LATAM,Office Supplies,$84.00,Medium
MX-2014-LS1724518-41943,31/10/2021,5/11/2021,Standard Class,Consumer,LATAM,Furniture,$81.48,High
MX-2014-CD1279018-41943,31/10/2021,5/11/2021,Standard Class,Home Office,LATAM,Technology,$191.80,Medium
MX-2014-LS1724518-41943,31/10/2021,5/11/2021,Standard Class,Consumer,LATAM,Furniture,$65.92,High
LH-2014-AR57075-41943,31/10/2021,2/11/2021,First Class,Consumer,Europe,Office Supplies,$28.06,Medium
US-2014-AH1058518-41943,31/10/2021,4/11/2021,Standard Class,Consumer,LATAM,Technology,$164.32,High
ES-2014-TD20995120-41943,31/10/2021,5/11/2021,Standard Class,Consumer,Europe,Office Supplies,$57.87,Medium
MX-2014-LS1724518-41943,31/10/2021,5/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.52,High
MX-2014-AF1087028-41943,31/10/2021,5/11/2021,Standard Class,Consumer,LATAM,Furniture,$332.32,Medium
ES-2014-KE1642045-41943,31/10/2021,4/11/2021,Standard Class,Corporate,Europe,Office Supplies,$15.06,Medium
LH-2014-AR57075-41943,31/10/2021,2/11/2021,First Class,Consumer,Europe,Office Supplies,$14.80,Medium
ES-2014-ON1871545-41943,31/10/2021,4/11/2021,Standard Class,Corporate,Europe,Office Supplies,$81.45,High
ES-2014-ON1871545-41943,31/10/2021,4/11/2021,Standard Class,Corporate,Europe,Office Supplies,$90.60,High
LH-2014-AR57075-41943,31/10/2021,2/11/2021,First Class,Consumer,Europe,Office Supplies,$33.48,Medium
US-2014-AH10585143-41943,31/10/2021,4/11/2021,Standard Class,Consumer,LATAM,Technology,$246.48,Medium
ID-2014-BV1124599-41943,31/10/2021,5/11/2021,Standard Class,Home Office,USCA,Office Supplies,$18.66,High
IN-2014-ER1385527-41943,31/10/2021,5/11/2021,Standard Class,Home Office,USCA,Furniture,$286.32,Medium
ID-2014-CS1195027-41943,31/10/2021,5/11/2021,Second Class,Consumer,Asia Pacific,Technology,$220.65,High
IN-2014-JK153257-41943,31/10/2021,31/10/2021,Same Day,Home Office,USCA,Technology,$293.09,High
ID-2014-BV1124599-41943,31/10/2021,5/11/2021,Standard Class,Home Office,USCA,Furniture,"$1,142.06",High
IN-2014-JK153257-41943,31/10/2021,31/10/2021,Same Day,Home Office,USCA,Office Supplies,$67.77,High
ID-2014-BV1124599-41943,31/10/2021,5/11/2021,Standard Class,Home Office,USCA,Furniture,$215.86,High
ID-2014-BV1124599-41943,31/10/2021,5/11/2021,Standard Class,Home Office,USCA,Furniture,$301.90,High
IN-2014-EL137357-41943,31/10/2021,4/11/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$2,634.55",Medium
NI-2014-MV819095-41943,31/10/2021,5/11/2021,Second Class,Consumer,Africa,Office Supplies,$2.93,High
NI-2014-MV819095-41943,31/10/2021,5/11/2021,Second Class,Consumer,Africa,Office Supplies,$8.54,High
NI-2014-MV819095-41943,31/10/2021,5/11/2021,Second Class,Consumer,Africa,Technology,$165.46,High
NI-2014-MV819095-41943,31/10/2021,5/11/2021,Second Class,Consumer,Africa,Technology,$307.55,High
