Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IN-2015-SC2023092-42313,5/11/2022,9/11/2022,Standard Class,Home Office,USCA,Office Supplies,$33.96,Medium
IN-2015-SC2023092-42313,5/11/2022,9/11/2022,Standard Class,Home Office,USCA,Office Supplies,$33.00,Medium
IN-2015-KA1652558-42313,5/11/2022,11/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$44.97,Medium
ID-2015-GP1474092-42313,5/11/2022,7/11/2022,First Class,Home Office,USCA,Office Supplies,$505.66,High
ID-2015-GP1474092-42313,5/11/2022,7/11/2022,First Class,Home Office,USCA,Technology,$211.00,High
IN-2015-LR170357-42313,5/11/2022,5/11/2022,Same Day,Home Office,USCA,Office Supplies,$450.79,High
US-2015-GT14635140-42313,5/11/2022,5/11/2022,Same Day,Corporate,USCA,Technology,"$7,999.98",High
CA-2015-CA12265140-42313,5/11/2022,9/11/2022,Standard Class,Consumer,USCA,Technology,$95.98,Medium
RS-2015-ED3885108-42313,5/11/2022,9/11/2022,Standard Class,Home Office,Europe,Office Supplies,$25.32,Medium
ES-2015-JF1529548-42313,5/11/2022,5/11/2022,Same Day,Consumer,Europe,Office Supplies,$51.70,High
ES-2015-MO1795048-42313,5/11/2022,11/11/2022,Standard Class,Consumer,Europe,Office Supplies,$58.97,Medium
NI-2015-HW493595-42313,5/11/2022,7/11/2022,Second Class,Corporate,Africa,Furniture,$270.59,High
TZ-2015-LW6825129-42313,5/11/2022,8/11/2022,First Class,Corporate,Africa,Office Supplies,$31.48,Critical
TZ-2015-LW6825129-42313,5/11/2022,8/11/2022,First Class,Corporate,Africa,Office Supplies,$26.70,Critical
US-2015-KB1640536-42314,6/11/2022,11/11/2022,Standard Class,Home Office,LATAM,Office Supplies,$23.18,Medium
US-2015-KB1640536-42314,6/11/2022,11/11/2022,Standard Class,Home Office,LATAM,Office Supplies,$49.06,Medium
MX-2015-PP1895536-42314,6/11/2022,10/11/2022,Standard Class,Home Office,LATAM,Office Supplies,$73.87,High
MX-2015-BF1127551-42314,6/11/2022,10/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$566.52,Medium
MX-2015-AW1093051-42314,6/11/2022,6/11/2022,Same Day,Home Office,LATAM,Technology,"$1,272.60",Medium
MX-2015-MG1787582-42314,6/11/2022,11/11/2022,Standard Class,Home Office,LATAM,Office Supplies,$21.30,Medium
MX-2015-MG1787582-42314,6/11/2022,11/11/2022,Standard Class,Home Office,LATAM,Office Supplies,$77.10,Medium
MX-2015-AH1021082-42314,6/11/2022,11/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$66.24,Medium
MX-2015-MG1787582-42314,6/11/2022,11/11/2022,Standard Class,Home Office,LATAM,Office Supplies,$9.52,Medium
MX-2015-AH1021082-42314,6/11/2022,11/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$18.44,Medium
MX-2015-SC2002082-42314,6/11/2022,6/11/2022,Same Day,Consumer,LATAM,Office Supplies,$20.64,Critical
MX-2015-AH1021082-42314,6/11/2022,11/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$67.92,Medium
MX-2015-MG1787582-42314,6/11/2022,11/11/2022,Standard Class,Home Office,LATAM,Furniture,$156.24,Medium
MX-2015-SG2089093-42314,6/11/2022,10/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$32.12,Medium
MX-2015-DL1349593-42314,6/11/2022,10/11/2022,Standard Class,Corporate,LATAM,Technology,$86.96,Medium
US-2015-SC2069598-42314,6/11/2022,11/11/2022,Standard Class,Corporate,LATAM,Technology,$87.07,Medium
CA-2015-EM13825140-42314,6/11/2022,11/11/2022,Second Class,Corporate,USCA,Technology,$492.77,Medium
CA-2015-AH10195140-42314,6/11/2022,8/11/2022,First Class,Corporate,USCA,Office Supplies,$16.03,Critical
CA-2015-AB10060140-42314,6/11/2022,8/11/2022,First Class,Home Office,USCA,Office Supplies,$4.41,High
CA-2015-AB10060140-42314,6/11/2022,8/11/2022,First Class,Home Office,USCA,Office Supplies,$67.80,High
CA-2015-AB10060140-42314,6/11/2022,8/11/2022,First Class,Home Office,USCA,Office Supplies,$167.94,High
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Office Supplies,$12.96,Medium
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Furniture,$166.50,Medium
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Furniture,$128.12,Medium
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Office Supplies,$110.96,Medium
ES-2015-NC1862564-42314,6/11/2022,11/11/2022,Standard Class,Corporate,Europe,Technology,$109.24,Medium
ES-2015-MV17485120-42314,6/11/2022,9/11/2022,Second Class,Consumer,Europe,Office Supplies,$552.50,Critical
CA-2015-SV20935140-42314,6/11/2022,10/11/2022,Standard Class,Consumer,USCA,Technology,$390.75,Medium
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Furniture,$101.40,Medium
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Office Supplies,$164.69,Medium
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Office Supplies,$11.42,Medium
CA-2015-CD12280140-42314,6/11/2022,11/11/2022,Second Class,Consumer,USCA,Technology,$99.98,Medium
US-2015-AA106455-42314,6/11/2022,12/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$8.69,Medium
US-2015-AA106455-42314,6/11/2022,12/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$13.93,Medium
US-2015-AA106455-42314,6/11/2022,12/11/2022,Standard Class,Consumer,LATAM,Technology,$206.66,Medium
ES-2015-NC1862564-42314,6/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$33.00,Medium
ES-2015-BD1162064-42314,6/11/2022,11/11/2022,Standard Class,Consumer,Europe,Office Supplies,$97.32,Medium
BU-2015-CC247519-42314,6/11/2022,12/11/2022,Standard Class,Consumer,Europe,Technology,$144.33,Medium
ES-2015-NC1862564-42314,6/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$103.26,Medium
IT-2015-LW17125139-42314,6/11/2022,11/11/2022,Second Class,Consumer,Europe,Furniture,$538.76,Medium
BU-2015-CC247519-42314,6/11/2022,12/11/2022,Standard Class,Consumer,Europe,Office Supplies,$14.70,Medium
ES-2015-NC1862564-42314,6/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$80.70,Medium
ES-2015-NP18325120-42314,6/11/2022,12/11/2022,Standard Class,Consumer,Europe,Office Supplies,$52.20,Medium
ES-2015-KD1649545-42314,6/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$98.40,High
ES-2015-NC1862564-42314,6/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$199.92,Medium
BU-2015-CC247519-42314,6/11/2022,12/11/2022,Standard Class,Consumer,Europe,Technology,$305.37,Medium
ES-2015-LP17080139-42314,6/11/2022,9/11/2022,First Class,Consumer,Europe,Office Supplies,$91.50,High
ES-2015-NC1862564-42314,6/11/2022,11/11/2022,Standard Class,Corporate,Europe,Furniture,$549.75,Medium
IN-2015-PB1880558-42314,6/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$111.42,Medium
ID-2015-AR10405102-42314,6/11/2022,10/11/2022,Standard Class,Home Office,USCA,Office Supplies,$76.23,High
IN-2015-PB1880558-42314,6/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Furniture,$117.18,Medium
IN-2015-GR1456027-42314,6/11/2022,11/11/2022,Standard Class,Home Office,USCA,Technology,$369.99,Medium
ID-2015-CS121307-42314,6/11/2022,8/11/2022,First Class,Consumer,Asia Pacific,Furniture,$341.58,Medium
IN-2015-EJ137207-42314,6/11/2022,10/11/2022,Second Class,Consumer,Asia Pacific,Furniture,$369.12,Medium
IR-2015-VP1173060-42314,6/11/2022,8/11/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$49.86,Medium
IN-2015-GR1456027-42314,6/11/2022,11/11/2022,Standard Class,Home Office,USCA,Technology,$577.68,Medium
IN-2015-AF1087092-42314,6/11/2022,9/11/2022,First Class,Consumer,Asia Pacific,Office Supplies,$16.16,Medium
IN-2015-EJ137207-42314,6/11/2022,10/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$34.83,Medium
IN-2015-PB1880558-42314,6/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$47.40,Medium
IN-2015-KM166607-42314,6/11/2022,10/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$78.00,Medium
IN-2015-KM166607-42314,6/11/2022,10/11/2022,Standard Class,Consumer,Asia Pacific,Furniture,$129.28,Medium
IN-2015-PB1880558-42314,6/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$33.18,Medium
ID-2015-CS121307-42314,6/11/2022,8/11/2022,First Class,Consumer,Asia Pacific,Furniture,$51.11,Medium
IN-2015-PB1880558-42314,6/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Furniture,$235.32,Medium
IN-2015-EJ137207-42314,6/11/2022,10/11/2022,Second Class,Consumer,Asia Pacific,Furniture,$317.57,Medium
IN-2015-PB1880558-42314,6/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Technology,$348.48,Medium
ID-2015-BF11080102-42314,6/11/2022,10/11/2022,Standard Class,Consumer,Asia Pacific,Technology,$550.08,Medium
IN-2015-PB1880558-42314,6/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,"$2,080.32",Medium
MO-2015-PM894086-42314,6/11/2022,13/11/2022,Standard Class,Consumer,Africa,Office Supplies,$75.24,Medium
AG-2015-CR28203-42314,6/11/2022,7/11/2022,First Class,Home Office,Africa,Office Supplies,$39.96,High
SF-2015-CS2355117-42314,6/11/2022,10/11/2022,Standard Class,Consumer,Africa,Furniture,$413.10,Medium
NG-2015-GT471094-42314,6/11/2022,6/11/2022,Same Day,Consumer,Africa,Office Supplies,$16.86,High
MO-2015-PM894086-42314,6/11/2022,13/11/2022,Standard Class,Consumer,Africa,Furniture,$455.52,Medium
AO-2015-LM70654-42314,6/11/2022,11/11/2022,Standard Class,Consumer,Africa,Office Supplies,$795.60,Medium
SF-2015-RH9555117-42314,6/11/2022,12/11/2022,Standard Class,Consumer,Africa,Office Supplies,$19.20,Medium
TZ-2015-LT7110129-42314,6/11/2022,8/11/2022,First Class,Consumer,Africa,Technology,$84.30,Medium
SF-2015-RH9555117-42314,6/11/2022,12/11/2022,Standard Class,Consumer,Africa,Office Supplies,$196.98,Medium
SF-2015-CS2355117-42314,6/11/2022,10/11/2022,Standard Class,Consumer,Africa,Technology,$260.34,Medium
MO-2015-PM894086-42314,6/11/2022,13/11/2022,Standard Class,Consumer,Africa,Office Supplies,$25.44,Medium
TZ-2015-LT7110129-42314,6/11/2022,8/11/2022,First Class,Consumer,Africa,Office Supplies,"$1,236.06",Medium
US-2015-EH1400551-42315,7/11/2022,7/11/2022,Same Day,Home Office,LATAM,Furniture,$811.10,Medium
MX-2015-ZC2191082-42315,7/11/2022,11/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$27.32,High
MX-2015-TB2135582-42315,7/11/2022,13/11/2022,Standard Class,Corporate,LATAM,Furniture,$106.82,Low
MX-2015-LL1684082-42315,7/11/2022,13/11/2022,Standard Class,Consumer,LATAM,Technology,$477.12,Medium
MX-2015-LL1684082-42315,7/11/2022,13/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$17.84,Medium
MX-2015-ZC2191082-42315,7/11/2022,11/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$75.42,High
MX-2015-DB1321082-42315,7/11/2022,11/11/2022,Standard Class,Consumer,LATAM,Furniture,$546.34,Medium
US-2015-LC17050140-42315,7/11/2022,10/11/2022,Second Class,Consumer,USCA,Furniture,$30.56,Medium
CA-2015-HG14845140-42315,7/11/2022,13/11/2022,Standard Class,Consumer,USCA,Office Supplies,$18.16,Medium
CA-2015-CC12430140-42315,7/11/2022,11/11/2022,Second Class,Home Office,USCA,Office Supplies,$26.38,High
CA-2015-CC12430140-42315,7/11/2022,11/11/2022,Second Class,Home Office,USCA,Office Supplies,$13.90,High
CA-2015-CC12370140-42315,7/11/2022,13/11/2022,Standard Class,Consumer,USCA,Office Supplies,$1.25,Medium
CA-2015-ML17410140-42315,7/11/2022,12/11/2022,Standard Class,Consumer,USCA,Furniture,$127.37,Medium
ES-2015-MP1796548-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$53.08,Medium
ES-2015-MP1796548-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$244.80,Medium
ES-2015-HH15010139-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Furniture,$277.65,Medium
ES-2015-JC1538545-42315,7/11/2022,10/11/2022,First Class,Consumer,Europe,Office Supplies,$83.88,Critical
ES-2015-MK1816048-42315,7/11/2022,13/11/2022,Standard Class,Consumer,Europe,Office Supplies,$551.21,Medium
CA-2015-ML17410140-42315,7/11/2022,12/11/2022,Standard Class,Consumer,USCA,Office Supplies,$47.95,Medium
CA-2015-CD11980140-42315,7/11/2022,11/11/2022,Standard Class,Consumer,USCA,Office Supplies,$318.96,High
CA-2015-VM21685140-42315,7/11/2022,14/11/2022,Standard Class,Home Office,USCA,Office Supplies,$46.26,Low
ES-2015-TH2110045-42315,7/11/2022,9/11/2022,First Class,Consumer,Europe,Office Supplies,$138.39,Medium
ES-2015-JE1571545-42315,7/11/2022,11/11/2022,Standard Class,Consumer,Europe,Office Supplies,$46.92,Medium
ES-2015-MP1796548-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$98.17,Medium
ES-2015-LT1711045-42315,7/11/2022,12/11/2022,Standard Class,Consumer,Europe,Office Supplies,$60.24,Medium
ES-2015-MP1796548-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$90.94,Medium
ES-2015-ME173208-42315,7/11/2022,11/11/2022,Standard Class,Home Office,Europe,Office Supplies,$396.90,Medium
ES-2015-HH15010139-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Furniture,$406.14,Medium
ES-2015-TB2125048-42315,7/11/2022,12/11/2022,Second Class,Consumer,Europe,Office Supplies,$240.30,High
ES-2015-TB2125048-42315,7/11/2022,12/11/2022,Second Class,Consumer,Europe,Office Supplies,$67.41,High
ES-2015-BF1100548-42315,7/11/2022,10/11/2022,First Class,Home Office,Europe,Office Supplies,$84.90,High
ES-2015-SM2032048-42315,7/11/2022,11/11/2022,Second Class,Home Office,Europe,Office Supplies,$184.80,Medium
IT-2015-DK1337545-42315,7/11/2022,11/11/2022,Standard Class,Consumer,Europe,Technology,$226.56,Medium
ES-2015-TB2125048-42315,7/11/2022,12/11/2022,Second Class,Consumer,Europe,Technology,$260.34,High
ES-2015-BW1111045-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Technology,$752.76,Medium
ES-2015-HH15010139-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$74.34,Medium
ES-2015-MH1745564-42315,7/11/2022,11/11/2022,Standard Class,Consumer,Europe,Office Supplies,$201.69,High
ID-2015-LR170357-42315,7/11/2022,13/11/2022,Standard Class,Home Office,USCA,Office Supplies,$28.73,Low
IN-2015-AR1040527-42315,7/11/2022,12/11/2022,Standard Class,Home Office,USCA,Furniture,$148.98,High
ID-2015-LR170357-42315,7/11/2022,13/11/2022,Standard Class,Home Office,USCA,Office Supplies,$207.90,Low
IN-2015-PP1895566-42315,7/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Furniture,$477.09,Medium
ID-2015-LR170357-42315,7/11/2022,13/11/2022,Standard Class,Home Office,USCA,Office Supplies,$292.90,Low
ID-2015-CC126857-42315,7/11/2022,10/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$663.84,Medium
CA-2015-JF15565140-42315,7/11/2022,10/11/2022,Second Class,Consumer,USCA,Office Supplies,$259.14,High
IN-2015-CS1225058-42315,7/11/2022,12/11/2022,Standard Class,Home Office,USCA,Office Supplies,$315.00,Medium
CA-2015-JF15565140-42315,7/11/2022,10/11/2022,Second Class,Consumer,USCA,Furniture,$28.27,High
CA-2015-JF15565140-42315,7/11/2022,10/11/2022,Second Class,Consumer,USCA,Office Supplies,$13.27,High
CA-2015-JF15565140-42315,7/11/2022,10/11/2022,Second Class,Consumer,USCA,Office Supplies,$499.58,High
CA-2015-JF15565140-42315,7/11/2022,10/11/2022,Second Class,Consumer,USCA,Office Supplies,$31.10,High
ID-2015-LR170357-42315,7/11/2022,13/11/2022,Standard Class,Home Office,USCA,Office Supplies,$15.47,Low
IR-2015-DB291060-42315,7/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Technology,$80.97,Medium
IN-2015-CM124457-42315,7/11/2022,11/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$57.60,High
ID-2015-SP208607-42315,7/11/2022,14/11/2022,Standard Class,Home Office,USCA,Furniture,$224.26,Low
ID-2015-CC126857-42315,7/11/2022,10/11/2022,Second Class,Consumer,Asia Pacific,Furniture,$311.40,Medium
IN-2015-CS1225058-42315,7/11/2022,12/11/2022,Standard Class,Home Office,USCA,Office Supplies,$401.58,Medium
IN-2015-PP1895566-42315,7/11/2022,11/11/2022,Standard Class,Home Office,Asia Pacific,Technology,"$1,464.12",Medium
IN-2015-CM124457-42315,7/11/2022,11/11/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$2,841.66",High
ID-2015-DK1289559-42315,7/11/2022,9/11/2022,First Class,Consumer,Asia Pacific,Office Supplies,"$3,309.26",High
CA-2015-VB21745140-42315,7/11/2022,11/11/2022,Standard Class,Corporate,USCA,Office Supplies,$5.78,High
IN-2015-AR10570102-42315,7/11/2022,10/11/2022,First Class,Consumer,Asia Pacific,Office Supplies,$31.04,Critical
IN-2015-AR1040527-42315,7/11/2022,12/11/2022,Standard Class,Home Office,USCA,Office Supplies,$117.60,High
ID-2015-DK1289559-42315,7/11/2022,9/11/2022,First Class,Consumer,Asia Pacific,Furniture,$394.65,High
ES-2015-JE1571545-42315,7/11/2022,11/11/2022,Standard Class,Consumer,Europe,Office Supplies,$34.02,Medium
ES-2015-HH15010139-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$128.37,Medium
ES-2015-MP1796548-42315,7/11/2022,11/11/2022,Standard Class,Corporate,Europe,Office Supplies,$169.30,Medium
ES-2015-SM2032048-42315,7/11/2022,11/11/2022,Second Class,Home Office,Europe,Office Supplies,$349.06,Medium
IN-2015-AR10570102-42315,7/11/2022,10/11/2022,First Class,Consumer,Asia Pacific,Office Supplies,$34.43,Critical
ID-2015-LR170357-42315,7/11/2022,13/11/2022,Standard Class,Corporate,Asia Pacific,Technology,$534.76,Low
MO-2015-TN1104086-42315,7/11/2022,9/11/2022,Second Class,Home Office,Africa,Office Supplies,$55.14,High
SU-2015-EB4170122-42315,7/11/2022,14/11/2022,Standard Class,Consumer,Africa,Furniture,$195.72,Medium
NI-2015-DW354095-42315,7/11/2022,13/11/2022,Standard Class,Consumer,Africa,Office Supplies,$8.51,Medium
NI-2015-DW354095-42315,7/11/2022,13/11/2022,Standard Class,Consumer,Africa,Office Supplies,$16.40,Medium
AG-2015-JL58353-42315,7/11/2022,10/11/2022,First Class,Consumer,Africa,Office Supplies,$24.96,High
MX-2015-KC1654036-42316,8/11/2022,13/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$45.22,Medium
MX-2015-KC1654036-42316,8/11/2022,13/11/2022,Standard Class,Consumer,LATAM,Furniture,$751.87,Medium
MX-2015-KC1654036-42316,8/11/2022,13/11/2022,Standard Class,Consumer,LATAM,Furniture,$290.83,Medium
MX-2015-KC1654036-42316,8/11/2022,13/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$883.79,Medium
MX-2015-SH2039539-42316,8/11/2022,14/11/2022,Standard Class,Consumer,LATAM,Office Supplies,"$1,193.40",Low
US-2015-CG1252055-42316,8/11/2022,12/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$20.30,High
MX-2015-AF1088582-42316,8/11/2022,14/11/2022,Standard Class,Consumer,LATAM,Furniture,$305.47,Medium
MX-2015-AF1088582-42316,8/11/2022,14/11/2022,Standard Class,Consumer,LATAM,Technology,$505.79,Medium
MX-2015-EL1373582-42316,8/11/2022,8/11/2022,Same Day,Home Office,LATAM,Technology,$409.08,Critical
MX-2015-AF1088582-42316,8/11/2022,14/11/2022,Standard Class,Consumer,LATAM,Furniture,$456.96,Medium
MX-2015-AF1088582-42316,8/11/2022,14/11/2022,Standard Class,Consumer,LATAM,Furniture,$39.02,Medium
MX-2015-AF1088582-42316,8/11/2022,14/11/2022,Standard Class,Consumer,LATAM,Technology,"$1,703.15",Medium
US-2015-TC2153598-42316,8/11/2022,8/11/2022,Same Day,Home Office,LATAM,Technology,$140.23,High
CA-2015-EC14050140-42316,8/11/2022,8/11/2022,Same Day,Consumer,USCA,Office Supplies,$38.16,High
CA-2015-EP13915140-42316,8/11/2022,14/11/2022,Standard Class,Consumer,USCA,Technology,$359.97,Medium
CA-2015-KN16390140-42316,8/11/2022,10/11/2022,Second Class,Corporate,USCA,Furniture,$272.97,Critical
ES-2015-RW19690139-42316,8/11/2022,10/11/2022,Second Class,Consumer,Europe,Furniture,$31.12,High
UP-2015-SC10845137-42316,8/11/2022,12/11/2022,Second Class,Consumer,Europe,Office Supplies,$43.98,Medium
IT-2015-MJ1774045-42316,8/11/2022,15/11/2022,Standard Class,Consumer,Europe,Office Supplies,$68.55,Medium
IT-2015-MJ1774045-42316,8/11/2022,15/11/2022,Standard Class,Consumer,Europe,Technology,$239.60,Medium
ES-2015-EB14110120-42316,8/11/2022,14/11/2022,Standard Class,Consumer,Europe,Furniture,$376.74,Medium
IT-2015-MJ1774045-42316,8/11/2022,15/11/2022,Standard Class,Consumer,Europe,Technology,$890.05,Medium
CA-2015-FP14320140-42316,8/11/2022,12/11/2022,Standard Class,Consumer,USCA,Technology,$7.88,High
CA-2015-EP13915140-42316,8/11/2022,14/11/2022,Standard Class,Consumer,USCA,Furniture,$350.35,Medium
CA-2015-PK19075140-42316,8/11/2022,12/11/2022,Standard Class,Consumer,USCA,Office Supplies,$100.94,Medium
MX-2015-LC1693018-42316,8/11/2022,14/11/2022,Standard Class,Corporate,LATAM,Technology,$394.73,Medium
MX-2015-LC1693018-42316,8/11/2022,14/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$206.26,Medium
